"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Thyraylia bunteana","Compositae","Lactuca","Nearctic"
"Tortricidae","Thyraylia bunteana","Compositae","Lactuca biennis","Nearctic"
"Tortricidae","Thyraylia bunteana","Compositae","Lactuca serriola","USA"
"Tortricidae","Tortricodes alternella","Polyphagous","","British Isles"
"Tortricidae","Tortricodes alternella","Chenopodiaceae","Beta","Europe"
"Tortricidae","Tortricodes alternella","Corylaceae","Carpinus betulus","Europe"
"Tortricidae","Tortricodes alternella","Corylaceae","Corylus avellana","Europe"
"Tortricidae","Tortricodes alternella","Rosaceae","Crataegus","Europe"
"Tortricidae","Tortricodes alternella","Rosaceae","Prunus spinosa","Europe"
"Tortricidae","Tortricodes alternella","Fagaceae","Quercus","British Isles"
"Tortricidae","Tortricodes alternella","Fagaceae","Quercus","Europe"
"Tortricidae","Tortricodes alternella","Fagaceae","Quercus ilex","Spain"
"Tortricidae","Tortricodes alternella","Tiliaceae","Tilia","Europe"
"Tortricidae","Tortricodes tortricella","Corylaceae","Carpinus","Palaearctic"
"Tortricidae","Tortricodes tortricella","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Tortricodes tortricella","Fagaceae","Quercus","British Isles"
"Tortricidae","Tortricodes tortricella","Fagaceae","Quercus","Palaearctic"
"Tortricidae","Tortrix","Gramineae","Bambusa","West Malaysia"
"Tortricidae","Tortrix","Rosaceae","Malus pumila","Canada"
"Tortricidae","Tortrix amoenana","Epacridaceae","Monotoca scoparia","Oriental"
"Tortricidae","Tortrix capensana","Compositae","Arctotheca","South Africa"
"Tortricidae","Tortrix capensana","Rutaceae","Citrus","South Africa"
"Tortricidae","Tortrix capensana","Rutaceae","Citrus","Southern Africa"
"Tortricidae","Tortrix capensana","Rosaceae","Fragaria","South Africa"
"Tortricidae","Tortrix capensana","Compositae","Hypochaeris radicata","South Africa"
"Tortricidae","Tortrix capensana","Solanaceae","Lycium","Southern Africa"
"Tortricidae","Tortrix capensana","Rosaceae","Malus pumila","South Africa"
"Tortricidae","Tortrix capensana","Passifloraceae","Passiflora","Southern Africa"
"Tortricidae","Tortrix capensana","Pinaceae","Pinus","East Africa"
"Tortricidae","Tortrix capensana","Pinaceae","Pinus radiata","East Africa"
