"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Erastria leucicolor","Rhamnaceae","Ziziphus jujuba","East Africa"
"Geometridae","Erastria leucicolor","Rhamnaceae","Ziziphus jujuba","East Africa"
"Geometridae","Erastria leucicolor","Rhamnaceae","Ziziphus jujuba ?","East Africa"
"Geometridae","Erastria leucicolor","Rhamnaceae","Ziziphus mauritiana","East Africa"
"Geometridae","Erastria madecassaria","Rhamnaceae","Ziziphus","Southern Africa"
"Geometridae","Erastria madecassaria","Rhamnaceae","Ziziphus jujuba","East Africa"
"Geometridae","Erastria madecassaria","Rhamnaceae","Ziziphus mauritiana","East Africa"
"Geometridae","Erastria phoenix","Rhamnaceae","Ziziphus mauritiana","India"
"Geometridae","Erebomorpha fulguraria","Theaceae","Camellia sinensis","India"
"Geometridae","Eretmopus anadyomene","Oleaceae","Olea europaea","East Africa"
"Geometridae","Eretmopus discissa","Leguminosae (p)","Medicago sativa","India"
"Geometridae","Eretmopus discissa","Lythraceae","Sonneratia alba","Singapore"
"Geometridae","Eretmopus marinaria","Rosaceae","Rosa","Thailand"
"Geometridae","Eretmopus nereis","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Eretmopus nereis","Leguminosae (m)","Acacia nilotica","Kenya"
"Geometridae","Eretmopus sp.","Lythraceae","Sonneratia","Andaman Islands"
"Geometridae","Erinnyis ello","Euphorbiaceae","Euphorbia hypericifolia","Puerto Rico"
"Geometridae","Erinnyis ello","Euphorbiaceae","Euphorbia hyssopifolia","Puerto Rico"
"Geometridae","Esakiopteryx volitans","Fagaceae","Fagus japonica","Japan"
"Geometridae","Esakiopteryx volitans","Fagaceae","Fagus japonica","Japan"
"Geometridae","Esakiopteryx volitans","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Esakiopteryx volitans","Fagaceae","Quercus aliena","Japan"
"Geometridae","Esakiopteryx volitans","Fagaceae","Quercus glauca","Japan"
"Geometridae","Esakiopteryx volitans","Fagaceae","Quercus glauca","Japan"
"Geometridae","Esakiopteryx volitans","Fagaceae","Quercus mongolica","Japan"
"Geometridae","Esakiopteryx volitans","Fagaceae","Quercus variabilis","Japan"
"Geometridae","Eubaphe mendica","Violaceae","","Nearctic"
"Geometridae","Eubaphe mendica","Aceraceae","Acer","Nearctic"
"Geometridae","Eubaphe mendica","Ericaceae","Vaccinium pallidum","USA"
"Geometridae","Eubaphe mendica","Violaceae","Viola","Nearctic"
