"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Caligula simla","Juglandaceae","Juglans","India"
"Saturniidae","Caligula simla","Juglandaceae","Juglans","Oriental (prov)"
"Saturniidae","Caligula simla","Juglandaceae","Juglans regia","India"
"Saturniidae","Caligula simla","Juglandaceae","Juglans regia","Oriental"
"Saturniidae","Caligula simla","Lythraceae","Lagerstroemia","India"
"Saturniidae","Caligula simla","Lythraceae","Lagerstroemia","India"
"Saturniidae","Caligula simla","Lythraceae","Lagerstroemia indica","India"
"Saturniidae","Caligula simla","Rosaceae","Malus sylvestris","Oriental"
"Saturniidae","Caligula simla","Rosaceae","Pyrus","India"
"Saturniidae","Caligula simla","Rosaceae","Pyrus communis","Oriental"
"Saturniidae","Caligula simla","Fagaceae","Quercus","Oriental"
"Saturniidae","Caligula simla","Fagaceae","Quercus virginiana","Oriental (prov)"
"Saturniidae","Caligula simla","Salicaceae","Salix","India"
"Saturniidae","Caligula simla","Salicaceae","Salix babylonica","Oriental"
"Saturniidae","Caligula simla","Salicaceae","Salix fragilis","Oriental"
"Saturniidae","Callosamia angulifera","Magnoliaceae","","Nearctic"
"Saturniidae","Callosamia angulifera","Lauraceae","Laurus nobilis","Nearctic"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Liriodendron","USA"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Liriodendron tulipifera","Nearctic"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Liriodendron tulipifera","USA"
"Saturniidae","Callosamia angulifera","Lythraceae","Lythrum salicaria","Nearctic"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Magnolia","Nearctic"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Magnolia","USA"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Magnolia tripetala","Nearctic"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Magnolia tripetala","USA"
"Saturniidae","Callosamia angulifera","Magnoliaceae","Magnolia virginiana","Nearctic"
"Saturniidae","Callosamia angulifera","Rosaceae","Malus halliana","Nearctic"
"Saturniidae","Callosamia angulifera","Rosaceae","Prunus","USA"
