"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eutrapela clemataria","Salicaceae","Salix","Nearctic"
"Geometridae","Eutrapela clemataria","Lauraceae","Sassafras albidum","Nearctic"
"Geometridae","Eutrapela clemataria","Tiliaceae","Tilia americana","Canada"
"Geometridae","Eutrapela clemataria","Pinaceae","Tsuga canadensis","Canada"
"Geometridae","Eutrapela clemataria","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Eutrapela clemataria","Ulmaceae","Ulmus americana","Canada"
"Geometridae","Eutrapela clemataria","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Eutrapela clemataria","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Geometridae","Eutrepsia inconstans","Euphorbiaceae","Breynia disticha","Nearctic"
"Geometridae","Eutrepsia inconstans","Labiatae","Monarda fistulosa","Nearctic"
"Geometridae","Exangerona prattiaria","Aceraceae","Acer aidzuense","Japan"
"Geometridae","Exangerona prattiaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Exangerona prattiaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Exelis pyrolaria","Polyphagous","","Nearctic"
"Geometridae","Exelis pyrolaria","Ericaceae","Chimaphila umbellata","Nearctic"
"Geometridae","Exelis pyrolaria","Ebenaceae","Diospyros","Nearctic"
"Geometridae","Exelis pyrolaria","Ebenaceae","Diospyros virginiana","Nearctic"
"Geometridae","Exelis pyrolaria","Ebenaceae","Diospyros virginiana","USA"
"Geometridae","Exelis pyrolaria","Ericaceae","Pyrola","Nearctic"
"Geometridae","Exelis pyrolaria","Ericaceae","Pyrola","USA"
"Geometridae","Fascellina","Lauraceae","Litsea monopetala","South-East Asia"
"Geometridae","Fascellina","Lauraceae","Persea gamblei","South-East Asia"
"Geometridae","Fascellina","Lauraceae","Phoebe lanceolata","South-East Asia"
"Geometridae","Fascellina castanea","Lauraceae","Cinnamomum","Andaman Islands"
"Geometridae","Fascellina castanea","Lauraceae","Cinnamomum","Andaman Islands"
"Geometridae","Fascellina chromataria","Lauraceae","Alseodaphne semecarpifolia","India"
"Geometridae","Fascellina chromataria","Lauraceae","Cinnamomum","South-East Asia"
"Geometridae","Fascellina chromataria","Lauraceae","Cinnamomum camphora","Sri Lanka"
"Geometridae","Fascellina chromataria","Lauraceae","Cinnamomum camphora","Sri Lanka"
"Geometridae","Fascellina chromataria","Lauraceae","Cinnamomum zeylanicum","India"
