"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Paralipsa gularis","Detritophagous","","Holarctic"
"Pyralidae","Paralipsa gularis","Detritophagous","","Holarctic"
"Pyralidae","Paralipsa gularis","Detritophagous","","Holarctic"
"Pyralidae","Paralipsa gularis","Polyphagous","","Holarctic"
"Pyralidae","Paralipsa gularis","Leguminosae","","Holarctic"
"Pyralidae","Paralipsa gularis","Detritophagous","","USA [interception]"
"Pyralidae","Paralipsa gularis","Detritophagous","","USA [interception]"
"Pyralidae","Paralipsa gularis","Bromeliaceae","Ananas comosus","USA [interception]"
"Pyralidae","Paralipsa gularis","Leguminosae (p)","Arachis hypogaea","Holarctic"
"Pyralidae","Paralipsa gularis","Palmae","Areca catechu","USA [interception]"
"Pyralidae","Paralipsa gularis","Gramineae","Bambusa","USA [interception]"
"Pyralidae","Paralipsa gularis","Cruciferae","Brassica","USA [interception]"
"Pyralidae","Paralipsa gularis","Guttiferae","Calophyllum antillanum","USA [interception]"
"Pyralidae","Paralipsa gularis","Solanaceae","Capsicum annuum","USA [interception]"
"Pyralidae","Paralipsa gularis","Leguminosae (c)","Cassia","USA [interception]"
"Pyralidae","Paralipsa gularis","Fagaceae","Castanea","USA [interception]"
"Pyralidae","Paralipsa gularis","Leguminosae (c)","Ceratonia siliqua","USA [interception]"
"Pyralidae","Paralipsa gularis","Cucurbitaceae","Cucurbita","USA [interception]"
"Pyralidae","Paralipsa gularis","Cyperaceae","Cyperus papyrus","USA [interception]"
"Pyralidae","Paralipsa gularis","Commelinaceae","Elasis","USA [interception]"
"Pyralidae","Paralipsa gularis","Malvaceae","Gossypium hirsutum","USA [interception]"
"Pyralidae","Paralipsa gularis","Sterculiaceae","Guazuma ulmifolia","USA [interception]"
"Pyralidae","Paralipsa gularis","Juglandaceae","Juglans regia","Holarctic"
"Pyralidae","Paralipsa gularis","Meliaceae","Lansium domesticum","USA [interception]"
"Pyralidae","Paralipsa gularis","Sapindaceae","Nephelium lappaceum","USA [interception]"
"Pyralidae","Paralipsa gularis","Orchidaceae","Oncidium","USA [interception]"
"Pyralidae","Paralipsa gularis","Gramineae","Oryza sativa","USA [interception]"
"Pyralidae","Paralipsa gularis","Palmae","Phoenix dactylifera","USA [interception]"
"Pyralidae","Paralipsa gularis","Rosaceae","Prunus dulcis","Holarctic"
"Pyralidae","Paralipsa gularis","Lythraceae","Punica granatum","USA [interception]"
