"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Estigmene acrea","Malvaceae","Gossypium","New World"
"Arctiidae","Estigmene acrea","Malvaceae","Gossypium herbaceum","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Helianthus","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Helianthus","New World"
"Arctiidae","Estigmene acrea","Hydrangeaceae","Hydrangea","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Lactuca sativa","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Lactuca sativa","New World"
"Arctiidae","Estigmene acrea","Solanaceae","Lycopersicon","New World"
"Arctiidae","Estigmene acrea","Rosaceae","Malus","Canada"
"Arctiidae","Estigmene acrea","Rosaceae","Malus","Nearctic"
"Arctiidae","Estigmene acrea","Rosaceae","Malus pumila","Nearctic"
"Arctiidae","Estigmene acrea","Leguminosae (p)","Melilotus","Nearctic"
"Arctiidae","Estigmene acrea","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Arctiidae","Estigmene acrea","Leguminosae (p)","Melilotus officinalis","USA"
"Arctiidae","Estigmene acrea","Apocynaceae","Nerium oleander","Nearctic"
"Arctiidae","Estigmene acrea","Apocynaceae","Nerium oleander","USA"
"Arctiidae","Estigmene acrea","Solanaceae","Nicotiana tabacum","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Parthenium argentatum","Nearctic"
"Arctiidae","Estigmene acrea","Compositae","Parthenium hysterophorus","Mexico"
"Arctiidae","Estigmene acrea","Compositae","Parthenium hysterophorus","Mexico"
"Arctiidae","Estigmene acrea","Leguminosae (p)","Phaseolus","New World"
"Arctiidae","Estigmene acrea","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Arctiidae","Estigmene acrea","Solanaceae","Physalis angulata","Nearctic"
"Arctiidae","Estigmene acrea","Leguminosae (p)","Pisum sativum","Nearctic"
"Arctiidae","Estigmene acrea","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Estigmene acrea","Polygonaceae","Polygonum amphibium","Nearctic"
"Arctiidae","Estigmene acrea","Salicaceae","Populus","Canada"
"Arctiidae","Estigmene acrea","Rosaceae","Prunus","Nearctic"
"Arctiidae","Estigmene acrea","Rosaceae","Prunus domestica","Nearctic"
"Arctiidae","Estigmene acrea","Rosaceae","Prunus virginiana","Canada"
