"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Feltia subgothica","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Feltia subgothica","Cucurbitaceae","Cucumis sativus","Nearctic"
"Noctuidae","Feltia subgothica","Cucurbitaceae","Cucurbita maxima","Nearctic"
"Noctuidae","Feltia subgothica","Rosaceae","Fragaria chiloensis","Nearctic"
"Noctuidae","Feltia subgothica","Compositae","Helianthus","Nearctic"
"Noctuidae","Feltia subgothica","Compositae","Helianthus","New World"
"Noctuidae","Feltia subgothica","Linaceae","Linum","Nearctic"
"Noctuidae","Feltia subgothica","Solanaceae","Lycopersicon esculentum","Nearctic"
"Noctuidae","Feltia subgothica","Rosaceae","Malus","Nearctic"
"Noctuidae","Feltia subgothica","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Feltia subgothica","Rosaceae","Malus pumila","New World"
"Noctuidae","Feltia subgothica","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Feltia subgothica","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Feltia subgothica","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Feltia subgothica","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Feltia subgothica","Leguminosae (p)","Phaseolus","New World"
"Noctuidae","Feltia subgothica","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Feltia subgothica","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Feltia subgothica","Rosaceae","Rubus","Nearctic"
"Noctuidae","Feltia subgothica","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Feltia subgothica","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Feltia subgothica","Gramineae","Zea mays","Nearctic"
"Noctuidae","Feltia subgothica","Gramineae","Zea mays","New World"
"Noctuidae","Feralia comstocki","Pinaceae","","USA"
"Noctuidae","Feralia comstocki","Pinaceae","Abies","Nearctic"
"Noctuidae","Feralia comstocki","Pinaceae","Abies balsamea","Nearctic"
"Noctuidae","Feralia comstocki","Pinaceae","Abies balsamea","USA"
"Noctuidae","Feralia comstocki","Pinaceae","Abies lasiocarpa","Canada"
"Noctuidae","Feralia comstocki","Pinaceae","Abies lasiocarpa","Nearctic"
"Noctuidae","Feralia comstocki","Pinaceae","Picea","Nearctic"
