"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Parotis marginata","Bombacaceae","Bombax ceiba","India"
"Pyralidae","Parotis marginata","Bombacaceae","Bombax ceiba","India"
"Pyralidae","Parotis marginata","Bombacaceae","Bombax ceiba","Sri Lanka"
"Pyralidae","Parotis marginata","Rubiaceae","Cinchona","Indonesia"
"Pyralidae","Parotis marginata","Rubiaceae","Cinchona","Malaysia"
"Pyralidae","Parotis marginata","Rubiaceae","Cinchona","Oriental"
"Pyralidae","Parotis marginata","Rubiaceae","Cinchona","West Malaysia"
"Pyralidae","Parotis marginata","Rubiaceae","Cinchona calisaya","West Malaysia"
"Pyralidae","Parotis marginata","Apocynaceae","Dyera costulata","Oriental"
"Pyralidae","Parotis marginata","Apocynaceae","Dyera costulata","West Malaysia"
"Pyralidae","Parotis marginata","Rubiaceae","Mitragyna speciosa","Thailand"
"Pyralidae","Parotis marginata","Rubiaceae","Mitragyna speciosa","West Malaysia"
"Pyralidae","Parotis marginata","Apocynaceae","Rauvolfia","India"
"Pyralidae","Parotis marginata","Rubiaceae","Uncaria gambir","Indonesia"
"Pyralidae","Parotis marginata","Rubiaceae","Uncaria gambir","Oriental"
"Pyralidae","Parotis marginata","Rubiaceae","Uncaria gambir","West Malaysia"
"Pyralidae","Parotis marinata","Rubiaceae","","Indonesia"
"Pyralidae","Parotis marinata","Rubiaceae","Cinchona","Indonesia"
"Pyralidae","Parotis marinata","Rubiaceae","Cinchona","Indonesia"
"Pyralidae","Parotis marinata","Rubiaceae","Gardenia","Indonesia"
"Pyralidae","Parotis marinata","Rubiaceae","Uncaria gambier","Indonesia"
"Pyralidae","Parotis marinata","Rubiaceae","Uncaria gambir","Indonesia"
"Pyralidae","Parotis marinata","Rubiaceae","Uncaria gambir","South-East Asia"
"Pyralidae","Parotis nilgirica","Apocynaceae","Rauvolfia serpentina","India"
"Pyralidae","Parotis ogasawarensis","Apocynaceae","Tabernaemontana amygdalifolia","Taiwan"
"Pyralidae","Parotis ogasawarensis","Apocynaceae","Tabernaemontana amygdalifolia","Taiwan"
"Pyralidae","Parotis pomonalis","Rutaceae","Glycosmis pentaphylla","India"
"Pyralidae","Parotis pomonalis","Apocynaceae","Holarrhena antidysenterica","India"
"Pyralidae","Parotis pomonalis","Sterculiaceae","Sterculia urens","India"
"Pyralidae","Parotis pomonalis","Apocynaceae","Tabernaemontana heyneana","India"
