"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Pingasa abyssinaria","Myrsinaceae","Maesa lanceolata","East Africa"
"Geometridae","Pingasa abyssinaria","Pinaceae","Pinus radiata","Kenya"
"Geometridae","Pingasa abyssinaria","Anacardiaceae","Schinus","East Africa"
"Geometridae","Pingasa abyssinaria","Anacardiaceae","Schinus","Southern Africa"
"Geometridae","Pingasa chlora","Anacardiaceae","Buchanania","Oriental"
"Geometridae","Pingasa chlora","Anacardiaceae","Buchanania latifolia","India"
"Geometridae","Pingasa chlora","Leguminosae (p)","Cajanus cajan","Indo-Australian"
"Geometridae","Pingasa chlora","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Geometridae","Pingasa chlora","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Geometridae","Pingasa chlora","Anacardiaceae","Euroschinus","Australia"
"Geometridae","Pingasa chlora","Anacardiaceae","Euroschinus","Oriental"
"Geometridae","Pingasa chlora","Rutaceae","Flindersia","Australia"
"Geometridae","Pingasa chlora","Rutaceae","Flindersia","Oriental"
"Geometridae","Pingasa chlora","Sapindaceae","Litchi chinensis","Thailand"
"Geometridae","Pingasa chlora","Sapindaceae","Nephelium lappaceum","Thailand"
"Geometridae","Pingasa chlora","Leguminosae (m)","Xylia xylocarpa","India"
"Geometridae","Pingasa chlora","Leguminosae (m)","Xylia xylocarpa","India"
"Geometridae","Pingasa chlora","Leguminosae (m)","Xylia xylocarpa","Thailand"
"Geometridae","Pingasa crenaria","Myrtaceae","Psidium guajava","Hong Kong"
"Geometridae","Pingasa dispensata","Rhamnaceae","Ziziphus jujuba","India"
"Geometridae","Pingasa of chlora-gp.","Leguminosae (p)","Cajanus cajan","Andaman Islands"
"Geometridae","Pingasa pseudoterpnaria","Leguminosae (p)","Lespedeza bicolor","Japan"
"Geometridae","Pingasa rhadamaria","Rhamnaceae","Ziziphus jujuba","East Africa"
"Geometridae","Pingasa rhadamaria","Rhamnaceae","Ziziphus jujuba","East Africa"
"Geometridae","Pingasa rhadamaria","Rhamnaceae","Ziziphus mauritiana","East Africa"
"Geometridae","Pingasa rhadamaria","Rhamnaceae","Ziziphus mauritiana","East Africa"
"Geometridae","Pingasa rubicunda","Dipterocarpaceae","Shorea","Oriental"
"Geometridae","Pingasa rubicunda","Dipterocarpaceae","Shorea acuminata","Malaysia"
"Geometridae","Pingasa rubicunda","Dipterocarpaceae","Shorea acuminata","West Malaysia"
"Geometridae","Pingasa ruginaria","Anacardiaceae","Anacardium occidentale","Oriental"
