"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pieridae","Nepheronia argia","Celastraceae","Salacia","Afrotropical"
"Pieridae","Nepheronia bouquetii","Salvadoraceae","Azima","East Africa"
"Pieridae","Nepheronia bouquetii","Capparaceae","Ritchiea albersii","East Africa"
"Pieridae","Nepheronia bouquetii","Capparaceae","Ritchiea polypetala","East Africa"
"Pieridae","Nepheronia bouquetii","Capparaceae","Ritchiea polypetala","East Africa"
"Pieridae","Nepheronia bouquetii","Salvadoraceae","Salvadora persica","East Africa"
"Pieridae","Nepheronia bouquetii","Salvadoraceae","Salvadora persica","East Africa"
"Pieridae","Nepheronia buquetii","Salvadoraceae","Azima","Afrotropical"
"Pieridae","Nepheronia buquetii","Capparaceae","Ritchiea","Afrotropical"
"Pieridae","Nepheronia buquetii","Salvadoraceae","Salvadora","Afrotropical"
"Pieridae","Nepheronia thalassina","Celastraceae","Hippocratea","Afrotropical"
"Pieridae","Nepheronia thalassina","Celastraceae","Hippocratea obtusifolia","East Africa"
"Pieridae","Paramidea lanceolata","Cruciferae","Arabis","USA"
"Pieridae","Paramidea lanceolata","Cruciferae","Arabis drummondii","USA"
"Pieridae","Paramidea lanceolata","Cruciferae","Arabis glabra","USA"
"Pieridae","Paramidea lanceolata","Cruciferae","Arabis holboellii","USA"
"Pieridae","Paramidea lanceolata","Cruciferae","Arabis perennans","USA"
"Pieridae","Paramidea lanceolata","Cruciferae","Arabis sparsiflora","USA"
"Pieridae","Paramidea lanceolata","Cruciferae","Arabis sparsiflora","USA"
"Pieridae","Paramidea lanceolata","Cruciferae","Sisymbrium officinale","USA"
"Pieridae","Paramidea lanceolata","Cruciferae","Streptanthus tortuosus","USA"
"Pieridae","Paramidea midea","Cruciferae","Arabis canadensis","USA"
"Pieridae","Paramidea midea","Cruciferae","Arabis glabra","USA"
"Pieridae","Paramidea midea","Cruciferae","Arabis laevigata","USA"
"Pieridae","Paramidea midea","Cruciferae","Arabis lyrata","USA"
"Pieridae","Paramidea midea","Cruciferae","Arabis thaliana","USA"
"Pieridae","Paramidea midea","Cruciferae","Barbarea verna","USA"
"Pieridae","Paramidea midea","Cruciferae","Barbarea vulgaris","USA"
"Pieridae","Paramidea midea","Cruciferae","Capsella bursa-pastoris","USA"
"Pieridae","Paramidea midea","Cruciferae","Cardamine angustata","USA"
