"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Dovyalis gardnerii","East Africa"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Dovyalis hebecarpa","Sri Lanka"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Dovyalis hebecarpa","Sri Lanka"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Dovyalis macrocalyx","Southern Africa"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Dovyalis rotundifolia","Southern Africa"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia","Afrotropical"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia","East Africa"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia","India"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia","Sri Lanka"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia","West Malaysia"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia","West Malaysia"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia indica","Hong Kong"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia indica","India"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia inermis","Oriental"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia jangomas","Philippines"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia jangomas","Philippines"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia montana","Hong Kong"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia montana","India"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia ramontchii","India"
"Nymphalidae","Phalanta phalantha","Flacourtiaceae","Flacourtia ramontchii","Madagascar"
"Nymphalidae","Phalanta phalantha","Rubiaceae","Ixora","Afrotropical"
"Nymphalidae","Phalanta phalantha","Rubiaceae","Ixora","Hong Kong"
"Nymphalidae","Phalanta phalantha","Loranthaceae","Loranthus","West Malaysia"
"Nymphalidae","Phalanta phalantha","Anacardiaceae","Mangifera indica","Thailand"
"Nymphalidae","Phalanta phalantha","Celastraceae","Maytenus","Afrotropical"
"Nymphalidae","Phalanta phalantha","Celastraceae","Maytenus","East Africa"
"Nymphalidae","Phalanta phalantha","Celastraceae","Maytenus","East Africa"
"Nymphalidae","Phalanta phalantha","Celastraceae","Maytenus","India"
"Nymphalidae","Phalanta phalantha","Celastraceae","Maytenus buchanii","East Africa"
"Nymphalidae","Phalanta phalantha","Celastraceae","Maytenus buchanii","East Africa"
