"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Elasmopalpus","Moraceae","Ficus","New World"
"Pyralidae","Elasmopalpus","Moraceae","Ficus carica","New World"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","","Brazil"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","","Nearctic"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","","Nearctic"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","","Nearctic"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae","","New World"
"Pyralidae","Elasmopalpus lignosellus","Detritophagous","","Pantropical"
"Pyralidae","Elasmopalpus lignosellus","Convolvulaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Linaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Pinaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Rosaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Iridaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Gramineae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Rutaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Chenopodiaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Cruciferae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Cucurbitaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Cyperaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Malvaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Solanaceae","","USA"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","","USA [interception]"
"Pyralidae","Elasmopalpus lignosellus","Bromeliaceae","Ananas comosus","USA [interception]"
"Pyralidae","Elasmopalpus lignosellus","Annonaceae","Annona muricata","Puerto Rico"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Arachis hypogaea","Brazil"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Arachis hypogaea","Nearctic"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Arachis hypogaea","New World"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Arachis hypogaea","Pantropical"
"Pyralidae","Elasmopalpus lignosellus","Leguminosae (p)","Arachis hypogaea","USA"
