"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Pseudometa viola","Leguminosae (m)","Acacia mearnsii","Rhodesia"
"Lasiocampidae","Pseudophyllodes purpureocastanea","Pinaceae","Pinus strobus","New Guinea"
"Lasiocampidae","Pyrosis undulosa","Ebenaceae","Diospyros kaki","China"
"Lasiocampidae","Pyrosis undulosa","Salicaceae","Populus","China"
"Lasiocampidae","Pyrosis undulosa","Rosaceae","Prunus","China"
"Lasiocampidae","Pyrosis undulosa","Rosaceae","Prunus persica","China"
"Lasiocampidae","Pyrosis undulosa","Fagaceae","Quercus incana","India"
"Lasiocampidae","Pyrosis undulosa","Fagaceae","Quercus incana","India"
"Lasiocampidae","Pyrosis undulosa","Leguminosae (p)","Robinia pseudoacacia","China"
"Lasiocampidae","Pyrosis undulosa","Salicaceae","Salix","China"
"Lasiocampidae","Quadrina diazoma","Fagaceae","Quercus","Nearctic"
"Lasiocampidae","Quadrina diazoma","Fagaceae","Quercus arizonica","USA"
"Lasiocampidae","Rhinobombyx cuneata","Combretaceae","Combretum","East Africa"
"Lasiocampidae","Rhinobombyx cuneata","Combretaceae","Combretum","Southern Africa"
"Lasiocampidae","Schausinna affinis","Cupressaceae","Cupressus","East Africa"
"Lasiocampidae","Schausinna affinis","Cupressaceae","Cupressus lusitanica","East Africa"
"Lasiocampidae","Schausinna affinis","Cupressaceae","Cupressus lusitanica","Kenya"
"Lasiocampidae","Schausinna affinis","Cupressaceae","Juniperus procera","Kenya"
"Lasiocampidae","Schausinna affinis","Buddlejaceae","Nuxia congesta","East Africa"
"Lasiocampidae","Schausinna affinis","Pinaceae","Pinus patula","Afrotropical"
"Lasiocampidae","Schausinna affinis","Pinaceae","Pinus patula","East Africa"
"Lasiocampidae","Schausinna affinis","Pinaceae","Pinus patula","Kenya"
"Lasiocampidae","Schausinna affinis","Pinaceae","Pinus radiata","East Africa"
"Lasiocampidae","Schausinna affinis","Pinaceae","Pinus radiata","Kenya"
"Lasiocampidae","Schausinna affinis","Anacardiaceae","Rhus","East Africa"
"Lasiocampidae","Schausinna affinis","Compositae","Vernonia holstii","East Africa"
"Lasiocampidae","Schausinna clementsi","Capparaceae","Maerua hoehnelii","East Africa"
"Lasiocampidae","Sena donaldsoni","Gramineae","","East Africa"
"Lasiocampidae","Sena donaldsoni","Gramineae","Hyparrhenia","Southern Africa"
"Lasiocampidae","Sena proxima","Pinaceae","Pinus halepensis","Iraq"
