"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Blastobasidae","Zenodochium coccivorella","Fagaceae","Quercus","USA"
"Bombycidae","Andraca apodecta","Theaceae","Camellia sinensis","Indonesia"
"Bombycidae","Andraca apodecta","Theaceae","Camellia sinensis","Oriental"
"Bombycidae","Andraca bipunctata","Theaceae","Camellia sinensis","India"
"Bombycidae","Andraca bipunctata","Theaceae","Camellia sinensis","India"
"Bombycidae","Andraca bipunctata","Theaceae","Camellia sinensis","Indonesia"
"Bombycidae","Andraca bipunctata","Theaceae","Camellia sinensis","Oriental"
"Bombycidae","Andraca bipunctata","Symplocaceae","Symplocos","India"
"Bombycidae","Bombyx mandarina","Moraceae","Morus","Old World"
"Bombycidae","Bombyx mori","Rubiaceae","Morinda citrifolia","India"
"Bombycidae","Bombyx mori","Moraceae","Morus","Cosmopolitan"
"Bombycidae","Bombyx mori","Moraceae","Morus","West Malaysia"
"Bombycidae","Bombyx mori","Moraceae","Morus alba","Brazil"
"Bombycidae","Bombyx mori","Moraceae","Morus alba","Hong Kong"
"Bombycidae","Bombyx mori","Moraceae","Morus alba","India"
"Bombycidae","Bombyx mori","Moraceae","Morus alba","Thailand"
"Bombycidae","Bombyx mori","Moraceae","Morus nigra","India"
"Bombycidae","Ernolatia lida","Moraceae","Ficus benjamina","South-East Asia"
"Bombycidae","Ernolatia lida","Moraceae","Ficus elastica","South-East Asia"
"Bombycidae","Ernolatia lida","Moraceae","Ficus leucantatoma","South-East Asia"
"Bombycidae","Gunda javanica","Moraceae","Ficus elastica","India"
"Bombycidae","Gunda ochracea","Moraceae","Ficus elastica","India"
"Bombycidae","Gunda ochracea","Moraceae","Ficus religiosa","India"
"Bombycidae","Mustilia falcipennis","Symplocaceae","Symplocos","India"
"Bombycidae","Mustilia phaeopera","Theaceae","Camellia caudata","India"
"Bombycidae","Ocinara albicollis","Moraceae","Ficus religiosa","India"
"Bombycidae","Ocinara ficicola","Myrtaceae","Eucalyptus deglupta","Nigeria"
"Bombycidae","Ocinara ficicola","Myrtaceae","Eucalyptus deglupta","Nigeria"
"Bombycidae","Ocinara ficicola","Moraceae","Ficus","Afrotropical"
"Bombycidae","Ocinara ficicola","Moraceae","Ficus","East Africa"
