"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Graphium agamemnon","Bombacaceae","Durio zibethinus","Taiwan"
"Papilionidae","Graphium agamemnon","Annonaceae","Friesodielsia","West Malaysia"
"Papilionidae","Graphium agamemnon","Annonaceae","Goniothalamus amuyon","Taiwan"
"Papilionidae","Graphium agamemnon","Annonaceae","Goniothalamus macranthus","Andaman Islands"
"Papilionidae","Graphium agamemnon","Annonaceae","Guatteria","India"
"Papilionidae","Graphium agamemnon","Annonaceae","Guatteria","Indo-Australian"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Magnolia grandiflora","Taiwan"
"Papilionidae","Graphium agamemnon","Annonaceae","Melodorum fruticosum","Thailand"
"Papilionidae","Graphium agamemnon","Annonaceae","Melodorum siamensis","Thailand"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia","India"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia","Indonesia"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia","West Malaysia"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia alba","Hong Kong"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia alba","Taiwan"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia champaca","Andaman Islands"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia champaca","India"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia champaca","Indo-Australian"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia champaca","Oriental"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia champaca","Thailand"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia champaca","West Malaysia"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia compressa","Taiwan"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia fuscata","Indo-Australian"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia fuscata","Taiwan"
"Papilionidae","Graphium agamemnon","Magnoliaceae","Michelia X alba","West Malaysia"
"Papilionidae","Graphium agamemnon","Annonaceae","Miliusa","India"
"Papilionidae","Graphium agamemnon","Annonaceae","Miliusa","Indo-Australian"
"Papilionidae","Graphium agamemnon","Annonaceae","Miliusa","West Malaysia"
"Papilionidae","Graphium agamemnon","Annonaceae","Miliusa tomentosa","India"
"Papilionidae","Graphium agamemnon","Piperaceae","Piper betle","Taiwan"
"Papilionidae","Graphium agamemnon","Annonaceae","Polyalthia","Andaman Islands"
