"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Ecdytolopha punctidiscanum","Leguminosae (p)","Robinia","Canada"
"Tortricidae","Ecdytolopha punctidiscanum","Leguminosae (p)","Robinia","Nearctic"
"Tortricidae","Ecdytolopha punctidiscanum","Sterculiaceae","Theobroma cacao","Colombia"
"Tortricidae","Ecdytolopha punctidiscanum","Sterculiaceae","Theobroma cacao","Trinidad & Tobago"
"Tortricidae","Ecdytolopha sp.","Malpighiaceae","Byrsonima coriacea","Puerto Rico"
"Tortricidae","Ecdytolopha sp.","Myrtaceae","Psidium","Nearctic"
"Tortricidae","Emrahia acanthis","Acanthaceae","Justicia gendarussa","India"
"Tortricidae","Emrahia acanthis","Acanthaceae","Justicia gendarussa","Oriental"
"Tortricidae","Emrahia acanthis","Acanthaceae","Justicia gendarussa","Oriental"
"Tortricidae","Emrahia hoplista","Acanthaceae","Barleria","Oriental"
"Tortricidae","Emrahia hoplista","Acanthaceae","Barleria","Oriental"
"Tortricidae","Emrahia hoplista","Labiatae","Perilla frutescens","Oriental"
"Tortricidae","Enarmonia albicana","Rosaceae","Crataegus pinnatifida","Korea"
"Tortricidae","Enarmonia albicana","Pinaceae","Larix gmelini","Japan"
"Tortricidae","Enarmonia albicana","Pinaceae","Larix leptolepis","Japan"
"Tortricidae","Enarmonia albicana","Rosaceae","Malus pumila","Korea"
"Tortricidae","Enarmonia albicana","Rosaceae","Malus sieboldii","Korea"
"Tortricidae","Enarmonia albicana","Rosaceae","Photinia glabra","Korea"
"Tortricidae","Enarmonia albicana","Rosaceae","Prunus persica","Korea"
"Tortricidae","Enarmonia albicana","Rosaceae","Prunus serrulata","Korea"
"Tortricidae","Enarmonia amphilecta","Boraginaceae","Cordia myxa","India"
"Tortricidae","Enarmonia amphilecta","Boraginaceae","Cordia myxa","Oriental"
"Tortricidae","Enarmonia amphilecta","Boraginaceae","Cordia myxa","Oriental"
"Tortricidae","Enarmonia angleseana","Rosaceae","Fragaria","Nearctic"
"Tortricidae","Enarmonia daedolota","Leguminosae (c)","Cassia fistula","India"
"Tortricidae","Enarmonia exocentra","Leguminosae (p)","Desmodium adscendens","Oriental"
"Tortricidae","Enarmonia flammeata","Gramineae","Sasa palmata","Japan"
"Tortricidae","Enarmonia formosana","Polyphagous","","Europe"
"Tortricidae","Enarmonia formosana","Rosaceae","Malus","British Isles"
"Tortricidae","Enarmonia formosana","Rosaceae","Malus pumila","Europe"
