"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Spilosoma lucida","Compositae","Aster","Afrotropical"
"Arctiidae","Spilosoma lucida","Nyctaginaceae","Boerhavia","Afrotropical"
"Arctiidae","Spilosoma lucida","Nyctaginaceae","Boerhavia","East Africa"
"Arctiidae","Spilosoma lucida","Commelinaceae","Commelina","Afrotropical"
"Arctiidae","Spilosoma lucida","Commelinaceae","Commelina","East Africa"
"Arctiidae","Spilosoma lucida","Compositae","Cosmos","Afrotropical"
"Arctiidae","Spilosoma lucida","Moraceae","Morus","Afrotropical"
"Arctiidae","Spilosoma lucida","Moraceae","Morus","East Africa"
"Arctiidae","Spilosoma lucida","Compositae","Zinnia","Afrotropical"
"Arctiidae","Spilosoma lutea","Polyphagous","","British Isles"
"Arctiidae","Spilosoma lutea","Polyphagous","","British Isles"
"Arctiidae","Spilosoma lutea","Polyphagous","","Europe"
"Arctiidae","Spilosoma lutea","Betulaceae","Alnus incana","Finland"
"Arctiidae","Spilosoma lutea","Labiatae","Mentha","Old World"
"Arctiidae","Spilosoma lutea","Plantaginaceae","Plantago","Old World"
"Arctiidae","Spilosoma lutea","Plantaginaceae","Plantago major","Finland"
"Arctiidae","Spilosoma lutea","Fagaceae","Quercus robur","Finland"
"Arctiidae","Spilosoma lutea","Polygonaceae","Rheum rhaponticum","Finland"
"Arctiidae","Spilosoma lutea","Grossulariaceae","Ribes nigrum","Finland"
"Arctiidae","Spilosoma lutea","Grossulariaceae","Ribes uva-crispa","Finland"
"Arctiidae","Spilosoma lutea","Rosaceae","Rubus idaeus","Finland"
"Arctiidae","Spilosoma lutea","Polygonaceae","Rumex","Old World"
"Arctiidae","Spilosoma lutea","Compositae","Senecio jacobaea","Europe"
"Arctiidae","Spilosoma lutea","Urticaceae","Urtica dioica","Finland"
"Arctiidae","Spilosoma lutescens","Gramineae","","Afrotropical"
"Arctiidae","Spilosoma lutescens","Gramineae","","East Africa"
"Arctiidae","Spilosoma lutescens","Leguminosae (m)","Acacia mearnsii","Afrotropical"
"Arctiidae","Spilosoma lutescens","Leguminosae (m)","Acacia mearnsii","Afrotropical"
"Arctiidae","Spilosoma lutescens","Leguminosae (m)","Acacia mearnsii","East Africa"
"Arctiidae","Spilosoma lutescens","Leguminosae (m)","Acacia mearnsii","South Africa"
