"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Epidemia epixanthe","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Lycaenidae","Epidemia epixanthe","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Lycaenidae","Epidemia epixanthe","Ericaceae","Vaccinium oxycoccos","Nearctic"
"Lycaenidae","Epidemia epixanthe","Ericaceae","Vaccinium oxycoccos","Nearctic"
"Lycaenidae","Epidemia helloides","Rubiaceae","Galium","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum","USA"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum amphibium","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum amphibium","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum aviculare","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum aviculare","USA"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum douglasii","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum hydropiperoides","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum lapathifolium","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum lapathifolium","USA"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum persicaria","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Polygonum punctatum","Nearctic"
"Lycaenidae","Epidemia helloides","Rosaceae","Potentilla","Nearctic"
"Lycaenidae","Epidemia helloides","Rosaceae","Potentilla egedii","USA"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex","USA"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex acetosella","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex acetosella","USA"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex conglomeratus","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex crispus","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex crispus","USA"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex densiflorus","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex hymenosepalus","Nearctic"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex hymenosepalus","USA"
"Lycaenidae","Epidemia helloides","Polygonaceae","Rumex maritimus","Nearctic"
