"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Prodoxidae","Greya obscura","Saxifragaceae","Lithophragma cymbalaria","USA"
"Prodoxidae","Greya obscura","Saxifragaceae","Lithophragma heterophyllum","USA"
"Prodoxidae","Greya obscura","Saxifragaceae","Lithophragma parviflorum","USA"
"Prodoxidae","Greya piperella","Saxifragaceae","Heuchera cylindrica","Nearctic"
"Prodoxidae","Greya piperella","Saxifragaceae","Heuchera micrantha","Nearctic"
"Prodoxidae","Greya politella","Saxifragaceae","Heuchera grossulariifolia","Nearctic"
"Prodoxidae","Greya politella","Saxifragaceae","Lithophragma affine","Nearctic"
"Prodoxidae","Greya politella","Saxifragaceae","Lithophragma bolanderi","Nearctic"
"Prodoxidae","Greya politella","Saxifragaceae","Lithophragma cymbalaria","Nearctic"
"Prodoxidae","Greya politella","Saxifragaceae","Lithophragma heterophyllum","Nearctic"
"Prodoxidae","Greya politella","Saxifragaceae","Lithophragma parviflorum","Nearctic"
"Prodoxidae","Greya politella","Saxifragaceae","Lithophragma tenellum","Nearctic"
"Prodoxidae","Greya powelli","Umbelliferae","Bowlesia incana","USA"
"Prodoxidae","Greya punctiferella","Saxifragaceae","Tellima grandiflora","Nearctic"
"Prodoxidae","Greya punctiferella","Saxifragaceae","Tiarella trifoliata","Nearctic"
"Prodoxidae","Greya punctiferella","Saxifragaceae","Tolmiea menziesii","Nearctic"
"Prodoxidae","Greya reticulata","Umbelliferae","Osmorhiza berteroi","USA"
"Prodoxidae","Greya solenobiella","Umbelliferae","Yabea microcarpa","USA"
"Prodoxidae","Greya subalba","Umbelliferae","Lomatium ambiguum","Nearctic"
"Prodoxidae","Greya subalba","Umbelliferae","Lomatium dissectum","Nearctic"
"Prodoxidae","Greya subalba","Umbelliferae","Lomatium grayi","Nearctic"
"Prodoxidae","Greya subalba","Umbelliferae","Lomatium macrocarpum","Nearctic"
"Prodoxidae","Greya subalba","Umbelliferae","Lomatium triternatum","Nearctic"
"Prodoxidae","Greya suffusca","Umbelliferae","Osmorhiza brachypoda","USA"
"Prodoxidae","Greya variata","Umbelliferae","Osmorhiza occidentalis","Nearctic"
"Prodoxidae","Lampronia capitella","Grossulariaceae","Ribes","British Isles"
"Prodoxidae","Lampronia capitella","Grossulariaceae","Ribes","Holarctic"
"Prodoxidae","Lampronia capitella","Grossulariaceae","Ribes","Palaearctic"
"Prodoxidae","Lampronia capitella","Grossulariaceae","Ribes rubrum","British Isles"
"Prodoxidae","Lampronia capitella","Grossulariaceae","Ribes uva-crispa","British Isles"
