"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Erannis defoliaria","Fagaceae","Fagus","Palaearctic"
"Geometridae","Erannis defoliaria","Elaeagnaceae","Hippophae rhamnoides","Finland"
"Geometridae","Erannis defoliaria","Pinaceae","Larix kaempferi","Japan"
"Geometridae","Erannis defoliaria","Caprifoliaceae","Lonicera","Palaearctic"
"Geometridae","Erannis defoliaria","Caprifoliaceae","Lonicera xylosteum","Finland"
"Geometridae","Erannis defoliaria","Rosaceae","Malus pumila","Finland"
"Geometridae","Erannis defoliaria","Rosaceae","Malus pumila","Palaearctic"
"Geometridae","Erannis defoliaria","Rosaceae","Prunus","Finland"
"Geometridae","Erannis defoliaria","Rosaceae","Prunus","Palaearctic"
"Geometridae","Erannis defoliaria","Rosaceae","Prunus domestica","Palaearctic"
"Geometridae","Erannis defoliaria","Rosaceae","Prunus padus","Finland"
"Geometridae","Erannis defoliaria","Rosaceae","Prunus persica","Palaearctic"
"Geometridae","Erannis defoliaria","Rosaceae","Prunus spinosa","Finland"
"Geometridae","Erannis defoliaria","Rosaceae","Pyrus","Palaearctic"
"Geometridae","Erannis defoliaria","Fagaceae","Quercus","British Isles"
"Geometridae","Erannis defoliaria","Fagaceae","Quercus","Palaearctic"
"Geometridae","Erannis defoliaria","Fagaceae","Quercus robur","Finland"
"Geometridae","Erannis defoliaria","Grossulariaceae","Ribes alpinum","Finland"
"Geometridae","Erannis defoliaria","Grossulariaceae","Ribes nigrum","Finland"
"Geometridae","Erannis defoliaria","Grossulariaceae","Ribes nigrum","Palaearctic"
"Geometridae","Erannis defoliaria","Grossulariaceae","Ribes rubrum","Finland"
"Geometridae","Erannis defoliaria","Grossulariaceae","Ribes uva-crispa","Palaearctic"
"Geometridae","Erannis defoliaria","Rosaceae","Rosa","Finland"
"Geometridae","Erannis defoliaria","Rosaceae","Rosa","Palaearctic"
"Geometridae","Erannis defoliaria","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Erannis defoliaria","Rosaceae","Sorbus hybrida","Finland"
"Geometridae","Erannis defoliaria","Rosaceae","Sorbus intermedia","Finland"
"Geometridae","Erannis defoliaria","Tiliaceae","Tilia","Finland"
"Geometridae","Erannis defoliaria","Tiliaceae","Tilia platyphyllos","Finland"
"Geometridae","Erannis defoliaria","Ulmaceae","Ulmus","British Isles"
