"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Acleris comariana","Rosaceae","Malus sieboldii","Europe"
"Tortricidae","Acleris comariana","Rosaceae","Malus sieboldii","Palaearctic"
"Tortricidae","Acleris comariana","Rosaceae","Potentilla","Holarctic"
"Tortricidae","Acleris comariana","Rosaceae","Potentilla","Palaearctic"
"Tortricidae","Acleris comariana","Rosaceae","Potentilla palustris","Europe"
"Tortricidae","Acleris comariana","Ericaceae","Rhododendron","Europe"
"Tortricidae","Acleris comariana","Ericaceae","Rhododendron","Holarctic"
"Tortricidae","Acleris conchyloides","Fagaceae","Quercus mongolica","Japan"
"Tortricidae","Acleris conchyloides","Fagaceae","Quercus mongolica","Japan"
"Tortricidae","Acleris cornana","Betulaceae","Alnus incana","Canada"
"Tortricidae","Acleris cornana","Cornaceae","Cornus","Nearctic"
"Tortricidae","Acleris cornana","Cornaceae","Cornus alternifolia","Canada"
"Tortricidae","Acleris cornana","Cornaceae","Cornus canadensis","Nearctic"
"Tortricidae","Acleris cornana","Cornaceae","Cornus racemosa","Nearctic"
"Tortricidae","Acleris cornana","Cornaceae","Cornus sericea","Canada"
"Tortricidae","Acleris cristana","Rosaceae","","British Isles"
"Tortricidae","Acleris cristana","Chenopodiaceae","Beta","Europe"
"Tortricidae","Acleris cristana","Corylaceae","Carpinus","Palaearctic"
"Tortricidae","Acleris cristana","Corylaceae","Carpinus betulus","Europe"
"Tortricidae","Acleris cristana","Corylaceae","Corylus avellana","Europe"
"Tortricidae","Acleris cristana","Rosaceae","Crataegus","Europe"
"Tortricidae","Acleris cristana","Rosaceae","Crataegus cuneata","Japan"
"Tortricidae","Acleris cristana","Fagaceae","Fagus sylvatica","Europe"
"Tortricidae","Acleris cristana","Rosaceae","Malus pumila","Europe"
"Tortricidae","Acleris cristana","Rosaceae","Malus pumila","Japan"
"Tortricidae","Acleris cristana","Rosaceae","Malus sylvestris","Europe"
"Tortricidae","Acleris cristana","Rosaceae","Prunus","Europe"
"Tortricidae","Acleris cristana","Rosaceae","Prunus","Palaearctic"
"Tortricidae","Acleris cristana","Rosaceae","Prunus salicina","Europe"
"Tortricidae","Acleris cristana","Rosaceae","Prunus salicina","Japan"
