"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Morpho peleides","Leguminosae (p)","Machaerium salvadorense","Central America"
"Nymphalidae","Morpho peleides","Leguminosae (p)","Machaerium seemannii","Costa Rica"
"Nymphalidae","Morpho peleides","Leguminosae (p)","Medicago sativa","Central America"
"Nymphalidae","Morpho peleides","Leguminosae (p)","Mucuna mutisiana","Costa Rica"
"Nymphalidae","Morpho peleides","Leguminosae (p)","Mucuna urens","Central America"
"Nymphalidae","Morpho peleides","Bignoniaceae","Paragonia","Trinidad & Tobago"
"Nymphalidae","Morpho peleides","Bignoniaceae","Paragonia pyramidata","Trinidad & Tobago"
"Nymphalidae","Morpho peleides","Leguminosae (m)","Pithecellobium","Central America"
"Nymphalidae","Morpho peleides","Leguminosae (p)","Pterocarpus","Panama"
"Nymphalidae","Morpho peleides","Leguminosae (p)","Pterocarpus rohrii","Costa Rica"
"Nymphalidae","Morpho polyphemus","Leguminosae (m)","Inga","Central America"
"Nymphalidae","Morpho polyphemus","Sapindaceae","Paullinia pinnata","Central America"
"Nymphalidae","Morpho polyphemus","Sapindaceae","Paullinia pinnata","El Salvador"
"Nymphalidae","Morpho portis","Gramineae","Bambusa","Brazil"
"Nymphalidae","Morpho portis","Gramineae","Chusquea meyeriana","Brazil"
"Nymphalidae","Morpho rhetenor","Palmae","","Neotropical"
"Nymphalidae","Morpho rhetenor","Leguminosae (c)","Macrolobium bifolium","Neotropical"
"Nymphalidae","Morpho richardus","Menispermaceae","Abuta selloana","Brazil"
"Nymphalidae","Mycalesis anapita","Gramineae","","India"
"Nymphalidae","Mycalesis anaxioides","Gramineae","Sasa","West Malaysia"
"Nymphalidae","Mycalesis francisca","Gramineae","Imperata cylindrica","Taiwan"
"Nymphalidae","Mycalesis francisca","Gramineae","Miscanthus sinensis","Taiwan"
"Nymphalidae","Mycalesis francisca","Gramineae","Oplismenus compositus","Taiwan"
"Nymphalidae","Mycalesis francisca","Gramineae","Oplismenus undulatifolius","Taiwan"
"Nymphalidae","Mycalesis francisca","Gramineae","Setaria palmifolia","Taiwan"
"Nymphalidae","Mycalesis gotama","Gramineae","","Old World"
"Nymphalidae","Mycalesis gotama","Gramineae","Chrysopogon willdenowiana","Taiwan"
"Nymphalidae","Mycalesis gotama","Gramineae","Digitaria sanguinalis","Taiwan"
"Nymphalidae","Mycalesis gotama","Gramineae","Digitaria violascens","Taiwan"
"Nymphalidae","Mycalesis gotama","Gramineae","Isachne globosa","Taiwan"
