"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nepticulidae","Stigmella plagicolella","Rosaceae","Prunus domestica","Europe"
"Nepticulidae","Stigmella plagicolella","Rosaceae","Prunus domestica","Hungary"
"Nepticulidae","Stigmella plagicolella","Rosaceae","Prunus spinosa","British Isles"
"Nepticulidae","Stigmella plagicolella","Rosaceae","Prunus spinosa","Europe"
"Nepticulidae","Stigmella plagicolella","Rosaceae","Prunus spinosa","Europe"
"Nepticulidae","Stigmella plagicolella","Rosaceae","Prunus spinosa","Hungary"
"Nepticulidae","Stigmella plagicolella","Rosaceae","Prunus vulgaris","Hungary"
"Nepticulidae","Stigmella platea","Fagaceae","Quercus","Nearctic"
"Nepticulidae","Stigmella pomella","Rosaceae","Malus","British Isles"
"Nepticulidae","Stigmella pomella","Rosaceae","Malus","Hungary"
"Nepticulidae","Stigmella pomella","Rosaceae","Malus pumila","Hungary"
"Nepticulidae","Stigmella pomella","Rosaceae","Malus sylvestris","Europe"
"Nepticulidae","Stigmella pomivorella","Rosaceae","Malus pumila","Canada"
"Nepticulidae","Stigmella pomivorella","Rosaceae","Malus sylvestris","Nearctic"
"Nepticulidae","Stigmella pomivorella","Rosaceae","Malus sylvestris","Nearctic"
"Nepticulidae","Stigmella pomivorella","Rosaceae","Pyrus","Nearctic"
"Nepticulidae","Stigmella populetorum","Salicaceae","Populus","Nearctic"
"Nepticulidae","Stigmella populetorum","Salicaceae","Populus deltoides","Nearctic"
"Nepticulidae","Stigmella poterii","Rosaceae","Filipendula ulmaria","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Filipendula ulmaria","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Potentilla","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Potentilla erecta","British Isles"
"Nepticulidae","Stigmella poterii","Rosaceae","Potentilla erecta","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Potentilla palustris","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Potentilla tormentilla","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Rubus","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Rubus arcticus","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Rubus chamaemorus","British Isles"
"Nepticulidae","Stigmella poterii","Rosaceae","Rubus chamaemorus","Europe"
"Nepticulidae","Stigmella poterii","Rosaceae","Rubus chamaemorus","Europe"
