"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euxoa obelisca","Polygonaceae","Polygonum aviculare","Finland"
"Noctuidae","Euxoa obelisca","Crassulaceae","Sedum telephium","Finland"
"Noctuidae","Euxoa obelisca","Solanaceae","Solanum tuberosum","Europe"
"Noctuidae","Euxoa oberfoelli","Gramineae","Bouteloua","Nearctic"
"Noctuidae","Euxoa oberfoelli","Gramineae","Buchloe dactyloides","Nearctic"
"Noctuidae","Euxoa oberthuri","Polyphagous","","Old World"
"Noctuidae","Euxoa ochrogaster","Detritophagous","","Nearctic"
"Noctuidae","Euxoa ochrogaster","Polyphagous","","Nearctic"
"Noctuidae","Euxoa ochrogaster","Gramineae","","Nearctic"
"Noctuidae","Euxoa ochrogaster","Polyphagous","","Palaearctic"
"Noctuidae","Euxoa ochrogaster","Asparagaceae","Asparagus","Nearctic"
"Noctuidae","Euxoa ochrogaster","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Euxoa ochrogaster","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Euxoa ochrogaster","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Euxoa ochrogaster","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Euxoa ochrogaster","Compositae","Helianthus annuus","Canada"
"Noctuidae","Euxoa ochrogaster","Compositae","Helianthus annuus","Nearctic"
"Noctuidae","Euxoa ochrogaster","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Euxoa ochrogaster","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Euxoa ochrogaster","Labiatae","Mentha X piperita","Nearctic"
"Noctuidae","Euxoa ochrogaster","Solanaceae","Nicotiana","Palaearctic"
"Noctuidae","Euxoa ochrogaster","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Euxoa ochrogaster","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Euxoa ochrogaster","Plantaginaceae","Plantago","Finland"
"Noctuidae","Euxoa ochrogaster","Cruciferae","Raphanus sativus","Nearctic"
"Noctuidae","Euxoa ochrogaster","Chenopodiaceae","Salsola kali","Nearctic"
"Noctuidae","Euxoa ochrogaster","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Euxoa ochrogaster","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Euxoa ochrogaster","Vitaceae","Vitis","Nearctic"
"Noctuidae","Euxoa ochrogaster","Gramineae","Zea mays","Nearctic"
