"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Chalcocelis albiguttatus","Leguminosae (p)","Erythrina","Oriental"
"Limacodidae","Chalcocelis albiguttatus","Leguminosae (p)","Erythrina","South-East Asia"
"Limacodidae","Chalcocelis albiguttatus","Myrtaceae","Eucalyptus","South-East Asia"
"Limacodidae","Chalcocelis albiguttatus","Myrtaceae","Eucalyptus camaldulensis","West Malaysia"
"Limacodidae","Chalcocelis albiguttatus","Myrtaceae","Eugenia","Oriental"
"Limacodidae","Chalcocelis albiguttatus","Myrtaceae","Eugenia malaccensis","South-East Asia"
"Limacodidae","Chalcocelis albiguttatus","Myrtaceae","Eugenia malaccensis","West Malaysia"
"Limacodidae","Chalcocelis albiguttatus","Rubiaceae","Gardenia","Oriental"
"Limacodidae","Chalcocelis albiguttatus","Rubiaceae","Gardenia jasminoides","South-East Asia"
"Limacodidae","Chalcocelis albiguttatus","Rubiaceae","Gardenia jasminoides","West Malaysia"
"Limacodidae","Chalcocelis albiguttatus","Flacourtiaceae","Hydnocarpus","Indo-Australian"
"Limacodidae","Chalcocelis albiguttatus","Flacourtiaceae","Hydnocarpus","Oriental"
"Limacodidae","Chalcocelis albiguttatus","Flacourtiaceae","Hydnocarpus anthelminthica","South-East Asia"
"Limacodidae","Chalcocelis albiguttatus","Flacourtiaceae","Hydnocarpus anthelminthica","West Malaysia"
"Limacodidae","Chalcocelis albiguttatus","Rubiaceae","Ixora","West Malaysia"
"Limacodidae","Chalcocelis albiguttatus","Sapindaceae","Nephelium lappaceum","South-East Asia"
"Limacodidae","Chalcocelis albiguttatus","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Limacodidae","Chalcocelis albiguttatus","Myrtaceae","Psidium guajava","Indo-Australian"
"Limacodidae","Chalcocelis albiguttatus","Myrtaceae","Psidium guajava","South-East Asia"
"Limacodidae","Chalcocelis albiguttatus","Verbenaceae","Tectona grandis","Thailand"
"Limacodidae","Chalcocelis albiguttatus","Rubiaceae","Uncaria gambir","South-East Asia"
"Limacodidae","Chalcocelis albiguttatus?","Palmae","Cocos nucifera","Philippines"
"Limacodidae","Chalcocelis spp.","Palmae","Cocos nucifera","West Malaysia"
"Limacodidae","Chalcoscelides castaneipars","Theaceae","Camellia sinensis","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Leguminosae (c)","Cassia","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Lauraceae","Cinnamomum","Indonesia"
"Limacodidae","Chalcoscelides castaneipars","Lauraceae","Cinnamomum","Oriental"
"Limacodidae","Chalcoscelides castaneipars","Lauraceae","Cinnamomum","South-East Asia"
"Limacodidae","Chalcoscelides castaneipars","Rutaceae","Citrus","Indonesia"
"Limacodidae","Chalcoscelides castaneipars","Rutaceae","Citrus","Oriental"
