"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Beara dichromella","Malvaceae","Hibiscus rosa-sinensis","Sri Lanka"
"Nolidae","Beara dichromella","Ulmaceae","Trema","India"
"Nolidae","Beara dichromella","Ulmaceae","Trema orientalis","India"
"Nolidae","Beara dichromella","Ulmaceae","Trema orientalis","India"
"Nolidae","Beara dichromella","Leguminosae (m)","Xylia xylocarpa","India"
"Nolidae","Beara dichromella","Leguminosae (m)","Xylia xylocarpa","India"
"Nolidae","Beara dichromella","Rhamnaceae","Ziziphus mauritiana","India"
"Nolidae","Beara dichromella","Rhamnaceae","Ziziphus mauritiana","Sri Lanka"
"Nolidae","Beara dichromella","Rhamnaceae","Ziziphus rugosa","India"
"Nolidae","Beara nubiferella","Bombacaceae","Ceiba pentandra","West Malaysia"
"Nolidae","Beara nubiferella","Verbenaceae","Tectona grandis","India"
"Nolidae","Beara nubiferella","Verbenaceae","Tectona grandis","India"
"Nolidae","Bena bicolorana","Fagaceae","Quercus robur","Finland"
"Nolidae","Bena prasinana","Polyphagous","","Europe"
"Nolidae","Bena prasinana","Polyphagous","","Sweden"
"Nolidae","Bena prasinana","Betulaceae","Betula","Europe"
"Nolidae","Bena prasinana","Fagaceae","Quercus","British Isles"
"Nolidae","Bena prasinana","Fagaceae","Quercus","Europe"
"Nolidae","Blenina","Juglandaceae","Pterocarya stenoptera","South-East Asia"
"Nolidae","Blenina accipiens","Ebenaceae","Diospyros candolleana","India"
"Nolidae","Blenina chlorophila","Dipterocarpaceae","Shorea pauciflora","Malaysia"
"Nolidae","Blenina chlorophila","Dipterocarpaceae","Shorea pauciflora","West Malaysia"
"Nolidae","Blenina donans","Ebenaceae","Diospyros candolleana","India"
"Nolidae","Blenina donans","Ebenaceae","Diospyros candolleana","India"
"Nolidae","Blenina quinaria","Juglandaceae","Pterocarya stenoptera","India"
"Nolidae","Blenina senex","Ebenaceae","Diospyros kaki","Japan"
"Nolidae","Bryophilopsis nesta","Erythroxylaceae","Erythroxylum","Seychelles"
"Nolidae","Bryophilopsis tarachoides","Combretaceae","Combretum","East Africa"
"Nolidae","Bryophilopsis tarachoides","Combretaceae","Terminalia ivorensis","Ghana"
"Nolidae","Camptozada mirabilis","Tiliaceae","Grewia paniculata","India"
