"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Argyresthia albistria","Rosaceae","Prunus persica","Palaearctic"
"Yponomeutidae","Argyresthia albistria","Rosaceae","Prunus spinosa","British Isles"
"Yponomeutidae","Argyresthia albistria","Rosaceae","Pyrus communis","Palaearctic"
"Yponomeutidae","Argyresthia alternatella","Cupressaceae","Juniperus","Nearctic"
"Yponomeutidae","Argyresthia andereggiella","Rosaceae","Malus pumila","Switzerland"
"Yponomeutidae","Argyresthia annettella","Cupressaceae","Juniperus","Nearctic"
"Yponomeutidae","Argyresthia annettella","Cupressaceae","Juniperus communis","Nearctic"
"Yponomeutidae","Argyresthia annettella","Cupressaceae","Juniperus communis","Nearctic"
"Yponomeutidae","Argyresthia annettella","Cupressaceae","Juniperus virginiana","Nearctic"
"Yponomeutidae","Argyresthia apicimaculella","Fagaceae","Quercus","Nearctic"
"Yponomeutidae","Argyresthia arceuthina","Cupressaceae","Juniperus","British Isles"
"Yponomeutidae","Argyresthia arceuthina","Cupressaceae","Juniperus","Palaearctic"
"Yponomeutidae","Argyresthia arceuthobiella","Cupressaceae","Calocedrus decurrens","Nearctic"
"Yponomeutidae","Argyresthia atmoriella","Pinaceae","Pinus larix","Palaearctic"
"Yponomeutidae","Argyresthia aureoargentella","Cupressaceae","Thuja occidentalis","Canada"
"Yponomeutidae","Argyresthia aureoargentella","Cupressaceae","Thuja occidentalis","Canada"
"Yponomeutidae","Argyresthia aureoargentella","Cupressaceae","Thuja occidentalis","Nearctic"
"Yponomeutidae","Argyresthia aureoargentella","Cupressaceae","Thuja occidentalis","Nearctic"
"Yponomeutidae","Argyresthia aurulentella","Cupressaceae","Juniperus","British Isles"
"Yponomeutidae","Argyresthia aurulentella","Cupressaceae","Juniperus","Palaearctic"
"Yponomeutidae","Argyresthia bonnetella","Rosaceae","Crataegus","British Isles"
"Yponomeutidae","Argyresthia bonnetella","Rosaceae","Crataegus","Germany"
"Yponomeutidae","Argyresthia brockeella","Betulaceae","Alnus glutinosa","British Isles"
"Yponomeutidae","Argyresthia brockeella","Betulaceae","Alnus glutinosa","Canada"
"Yponomeutidae","Argyresthia brockeella","Betulaceae","Betula","British Isles"
"Yponomeutidae","Argyresthia brockeella","Betulaceae","Betula","Canada"
"Yponomeutidae","Argyresthia brockeella","Betulaceae","Betula","Palaearctic"
"Yponomeutidae","Argyresthia calliphanes","Betulaceae","Alnus","Nearctic"
"Yponomeutidae","Argyresthia canadensis","Cupressaceae","Thuja occidentalis","Canada"
"Yponomeutidae","Argyresthia canadensis","Cupressaceae","Thuja occidentalis","Nearctic"
