"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Eretis lugens","Acanthaceae","Asystasia","Afrotropical"
"Hesperiidae","Eretis lugens","Acanthaceae","Asystasia","East Africa"
"Hesperiidae","Eretis lugens","Acanthaceae","Asystasia gangetica","East Africa"
"Hesperiidae","Eretis lugens","Acanthaceae","Asystasia schimperi","East Africa"
"Hesperiidae","Eretis lugens","Acanthaceae","Barleria","Afrotropical"
"Hesperiidae","Eretis lugens","Acanthaceae","Barleria","East Africa"
"Hesperiidae","Eretis lugens","Acanthaceae","Justicia","Afrotropical"
"Hesperiidae","Eretis lugens","Acanthaceae","Justicia","East Africa"
"Hesperiidae","Eretis lugens","Acanthaceae","Justicia leikpiensis","East Africa"
"Hesperiidae","Eretis umbra","Acanthaceae","Chaetacanthus","Afrotropical"
"Hesperiidae","Erinnyis alope","Caricaceae","Carica papaya","Puerto Rico"
"Hesperiidae","Erinnyis ello","Caricaceae","Carica papaya","Puerto Rico"
"Hesperiidae","Erinnyis lassauxii","Caricaceae","Carica papaya","Puerto Rico"
"Hesperiidae","Erinnyis obscura","Asclepiadaceae","Cynanchum","Puerto Rico"
"Hesperiidae","Erionota acroleucus","Palmae","Calamus","Andaman Islands"
"Hesperiidae","Erionota acroleucus","Palmae","Caryota","West Malaysia"
"Hesperiidae","Erionota acroleucus","Palmae","Cocos nucifera","Andaman Islands"
"Hesperiidae","Erionota acroleucus","Palmae","Elaeis guineensis","West Malaysia"
"Hesperiidae","Erionota acroleucus","Palmae","Orania macrocladus","West Malaysia"
"Hesperiidae","Erionota acroleucus","Palmae","Pinanga kuhlii","Andaman Islands"
"Hesperiidae","Erionota thrax","Leguminosae (p)","Butea monosperma","Thailand"
"Hesperiidae","Erionota thrax","Palmae","Calamus","Thailand"
"Hesperiidae","Erionota thrax","Palmae","Calamus","West Malaysia"
"Hesperiidae","Erionota thrax","Palmae","Caryota","West Malaysia"
"Hesperiidae","Erionota thrax","Gramineae","Chrysopogon","India"
"Hesperiidae","Erionota thrax","Palmae","Cocos nucifera","India"
"Hesperiidae","Erionota thrax","Palmae","Cocos nucifera","Old World"
"Hesperiidae","Erionota thrax","Palmae","Cocos nucifera","West Malaysia"
"Hesperiidae","Erionota thrax","Palmae","Licuala grandis","Thailand"
"Hesperiidae","Erionota thrax","Palmae","Licuala grandis","Thailand"
