"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lyonetiidae","Crobylophora daricella","Plumbaginaceae","Plumbago zeylanica","Old World tropics"
"Lyonetiidae","Crobylophora methoria","Rubiaceae","Coffea","Zaire"
"Lyonetiidae","Crobylophora speciosa","Rubiaceae","Coffea","Zaire"
"Lyonetiidae","Leucoptera","Rhamnaceae","Alphitonia","Australia"
"Lyonetiidae","Leucoptera","Rubiaceae","Canthium","Australia"
"Lyonetiidae","Leucoptera","Rubiaceae","Coffea","Pantropical"
"Lyonetiidae","Leucoptera","Oleaceae","Jasminum sambac","India"
"Lyonetiidae","Leucoptera","Leguminosae (m)","Paraserianthes falcataria","Solomon Islands"
"Lyonetiidae","Leucoptera","Anacardiaceae","Pistacia","Old World tropics"
"Lyonetiidae","Leucoptera aceris","Aceraceae","Acer campestre","Hungary"
"Lyonetiidae","Leucoptera aceris","Aceraceae","Acer monspessulanum","Europe"
"Lyonetiidae","Leucoptera aceris","Aceraceae","Acer monspessulanum","Europe"
"Lyonetiidae","Leucoptera aceris","Aceraceae","Acer platanoides","Poland"
"Lyonetiidae","Leucoptera adenocarpella","Leguminosae (p)","Adenocarpus","Europe"
"Lyonetiidae","Leucoptera brachyscia","Leguminosae (p)","Desmodium oojeinense","India"
"Lyonetiidae","Leucoptera brachyscia","Leguminosae (p)","Desmodium oojeinense","India"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea","Afrotropical"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea","Angola"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea","East Africa"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea","Ethiopia"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea","Kenya"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea","South Africa"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea","Tanzania"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea","Zaire"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Coffea arabica","East Africa"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Pavetta","Afrotropical"
"Lyonetiidae","Leucoptera caffeina","Rubiaceae","Tricalysia","Afrotropical"
"Lyonetiidae","Leucoptera calycotomella","Leguminosae (p)","Calycotome","Europe"
"Lyonetiidae","Leucoptera clerodendrella","Verbenaceae","Clerodendrum glabrum","South Africa"
"Lyonetiidae","Leucoptera clerodendrella","Verbenaceae","Clerodendrum glabrum","South Africa"
