"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Centrosema virginianum","Cuba"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Centrosema virginianum","Saint Thomas"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Desmodium","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Desmodium","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Desmodium","USA"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Desmodium tortuosum","USA"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Desmodium viridiflorum","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Desmodium viridiflorum","USA"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Lespedeza","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Lespedeza","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Lespedeza bicolor","USA"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Lespedeza capitata","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Lespedeza capitata","USA"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Lespedeza thunbergii","USA"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Phaseolus","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Phaseolus","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Strophostyles leiosperma","Nearctic"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Strophostyles leiosperma","USA"
"Gracillariidae","Porphyrosela desmodiella","Leguminosae (p)","Trifolium repens","Brazil"
"Gracillariidae","Porphyrosela dismochrysa","Leguminosae (p)","Hardenbergia","Australia"
"Gracillariidae","Porphyrosela dismochrysa","Leguminosae (p)","Hardenbergia ovata","Australia"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Calopogonium","Malaysia"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Calopogonium","Oriental"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Desmodium","India"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Desmodium","India"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Desmodium","India"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Desmodium","Oriental"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Desmodium gangeticum","India"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Desmodium heterocarpon","Japan"
"Gracillariidae","Porphyrosela dorinda","Leguminosae (p)","Desmodium heterocarpon","Taiwan"
