"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Malacosoma californica","Fagaceae","Quercus undulata","USA"
"Lasiocampidae","Malacosoma californica","Fagaceae","Quercus virginiana","Nearctic"
"Lasiocampidae","Malacosoma californica","Fagaceae","Quercus virginiana","Nearctic"
"Lasiocampidae","Malacosoma californica","Anacardiaceae","Rhus trilobata","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","Canada"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","Canada"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","Nearctic"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes aureum","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes aureum","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes aureum","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes aureum","USA"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes cereum","Nearctic"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes cynosbati","Nearctic"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes divaricatum","Nearctic"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes lacustre","Nearctic"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes rubrum","Nearctic"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes uva-crispa","Nearctic"
"Lasiocampidae","Malacosoma californica","Grossulariaceae","Ribes uva-crispa","Nearctic"
"Lasiocampidae","Malacosoma californica","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Rosa","Canada"
"Lasiocampidae","Malacosoma californica","Rosaceae","Rosa","Canada"
"Lasiocampidae","Malacosoma californica","Rosaceae","Rosa","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Rosa","Nearctic"
"Lasiocampidae","Malacosoma californica","Rosaceae","Rosa","USA"
