"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Hypolimnas bolina","Portulacaceae","Portulaca","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Portulacaceae","Portulaca oleracea","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Portulacaceae","Portulaca oleracea","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Pseuderanthemum","Afrotropical"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Pseuderanthemum bicolor","Australasia"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Pseuderanthemum mulleri-fernandi","Australasia"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Pseuderanthemum variabile","Australasia"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Pseuderanthemum variabile","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Rubiaceae","Richardia","Afrotropical"
"Nymphalidae","Hypolimnas bolina","Rubiaceae","Richardia","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Rubiaceae","Richardia brasiliensis","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Ruellia","Afrotropical"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Ruellia","Australasia"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Ruellia","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Ruellia aruensis","Australasia"
"Nymphalidae","Hypolimnas bolina","Acanthaceae","Ruellia guppyi","Australasia"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida","Afrotropical"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida acuta","Solomon Islands"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida alnifolia","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida alnifolia","Pacific"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida fallax","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida fallax","Pacific"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida javensis","Philippines"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida rhombifolia","Australasia"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida rhombifolia","Fiji"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida rhombifolia","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Malvaceae","Sida rhombifolia","Taiwan"
"Nymphalidae","Hypolimnas bolina","Compositae","Synedrella","Afrotropical"
"Nymphalidae","Hypolimnas bolina","Compositae","Synedrella","Indo-Australian"
"Nymphalidae","Hypolimnas bolina","Compositae","Synedrella nodiflora","Fiji"
