"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos nevadensis","Nearctic"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos patula","USA"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos tomentosa","Nearctic"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos tomentosa","USA"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos uva-ursi","Nearctic"
"Saturniidae","Saturnia mendocino","Ericaceae","Arctostaphylos uva-ursi","Nearctic"
"Saturniidae","Saturnia mendocino","Rhamnaceae","Ceanothus cuneatus","Nearctic"
"Saturniidae","Saturnia mendocino","Rhamnaceae","Ceanothus cuneatus","Nearctic"
"Saturniidae","Saturnia mendocino","Anacardiaceae","Rhus hirta","Nearctic"
"Saturniidae","Saturnia mendocino","Anacardiaceae","Rhus integrifolia","Nearctic"
"Saturniidae","Saturnia mendocino","Anacardiaceae","Rhus integrifolia","Nearctic"
"Saturniidae","Saturnia mendocino","Anacardiaceae","Rhus trilobata","Nearctic"
"Saturniidae","Saturnia mendocino","Anacardiaceae","Rhus trilobata","Nearctic"
"Saturniidae","Saturnia mendocino","Anacardiaceae","Rhus typhina","Nearctic"
"Saturniidae","Saturnia mendocino","Salicaceae","Salix exigua","Nearctic"
"Saturniidae","Saturnia mendocino","Anacardiaceae","Schinus terebinthifolius","Nearctic"
"Saturniidae","Saturnia mendocino","Anacardiaceae","Schinus terebinthifolius","USA"
"Saturniidae","Saturnia pavonia","Polyphagous","","British Isles"
"Saturniidae","Saturnia pavonia","Polyphagous","","Europe"
"Saturniidae","Saturnia pavonia","Rosaceae","Alchemilla","Finland"
"Saturniidae","Saturnia pavonia","Betulaceae","Alnus","Palaearctic"
"Saturniidae","Saturnia pavonia","Betulaceae","Alnus incana","Finland"
"Saturniidae","Saturnia pavonia","Ericaceae","Arbutus unedo","Palaearctic"
"Saturniidae","Saturnia pavonia","Betulaceae","Betula","Finland"
"Saturniidae","Saturnia pavonia","Betulaceae","Betula","Palaearctic"
"Saturniidae","Saturnia pavonia","Betulaceae","Betula nana","Finland"
"Saturniidae","Saturnia pavonia","Betulaceae","Betula pendula","Finland"
"Saturniidae","Saturnia pavonia","Betulaceae","Betula pubescens","Finland"
"Saturniidae","Saturnia pavonia","Ericaceae","Calluna","British Isles"
"Saturniidae","Saturnia pavonia","Ericaceae","Calluna vulgaris","Finland"
