"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Lophocampa argentata","Pinaceae","Picea sitchensis","Canada"
"Arctiidae","Lophocampa argentata","Pinaceae","Picea sitchensis","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pinus contorta","Canada"
"Arctiidae","Lophocampa argentata","Pinaceae","Pinus contorta","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pinus contorta","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pinus lambertiana","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pinus ponderosa","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pinus radiata","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pinus radiata","Nearctic"
"Arctiidae","Lophocampa argentata","Plantaginaceae","Plantago","Nearctic"
"Arctiidae","Lophocampa argentata","Rosaceae","Prunus cerasus","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pseudotsuga","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pseudotsuga menziesii","Canada"
"Arctiidae","Lophocampa argentata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Pseudotsuga menziesii","USA"
"Arctiidae","Lophocampa argentata","Fagaceae","Quercus","Canada"
"Arctiidae","Lophocampa argentata","Grossulariaceae","Ribes sanguineum","Nearctic"
"Arctiidae","Lophocampa argentata","Rosaceae","Rubus parviflorus","Nearctic"
"Arctiidae","Lophocampa argentata","Salicaceae","Salix","Canada"
"Arctiidae","Lophocampa argentata","Salicaceae","Salix","Nearctic"
"Arctiidae","Lophocampa argentata","Salicaceae","Salix hookeriana","Nearctic"
"Arctiidae","Lophocampa argentata","Rosaceae","Sorbus","Canada"
"Arctiidae","Lophocampa argentata","Cupressaceae","Thuja plicata","Canada"
"Arctiidae","Lophocampa argentata","Cupressaceae","Thuja plicata","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Tsuga heterophylla","Canada"
"Arctiidae","Lophocampa argentata","Pinaceae","Tsuga heterophylla","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Tsuga heterophylla","Nearctic"
"Arctiidae","Lophocampa argentata","Pinaceae","Tsuga mertensiana","Canada"
"Arctiidae","Lophocampa atomosa","Malvaceae","Hibiscus elatus","Cuba"
