"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Theretra spp.","Lecythidaceae","Barringtonia","Malaysia"
"Sphingidae","Theretra suffusa","Melastomataceae","Melastoma malabathricum","West Malaysia"
"Sphingidae","Theretra suffusa","Melastomataceae","Melastoma sanguineum","South-East Asia"
"Sphingidae","Theretra suffusa","Solanaceae","Solanum melongena","Thailand"
"Sphingidae","Theretra tryoni","Araceae","Alocasia","Australia"
"Sphingidae","Theretra tryoni","Araceae","Colocasia","Australia"
"Sphingidae","Theretra tryoni","Araceae","Zantedeschia","Australia"
"Sphingidae","Xanthopan morgani","Annonaceae","Annona senegalensis","East Africa"
"Sphingidae","Xanthopan morgani","Magnoliaceae","Michelia champaca","East Africa"
"Sphingidae","Xanthopan morgani","Annonaceae","Uvaria","East Africa"
"Sphingidae","Xanthopan morganii","Annonaceae","Annona","East Africa"
"Sphingidae","Xanthopan morganii","Annonaceae","Annona senegalensis","East Africa"
"Sphingidae","Xanthopan morganii","Magnoliaceae","Michelia champaca","East Africa"
"Sphingidae","Xanthopan morganii","Annonaceae","Uvaria","East Africa"
"Sphingidae","Xylophanes anubus","Leguminosae","","Brazil"
"Sphingidae","Xylophanes anubus","Leguminosae (m)","Inga virescens","Brazil"
"Sphingidae","Xylophanes chiron","Caricaceae","Carica papaya","Brazil"
"Sphingidae","Xylophanes crotonis","Euphorbiaceae","Mabea fistulifera","Brazil"
"Sphingidae","Xylophanes falco","Rubiaceae","Bouvardia ternifolia","USA"
"Sphingidae","Xylophanes irrorata","Rubiaceae","Psychotria","Cuba"
"Sphingidae","Xylophanes pluto","Rubiaceae","Chiococca","Mexico"
"Sphingidae","Xylophanes pluto","Rubiaceae","Chiococca","New World"
"Sphingidae","Xylophanes pluto","Rubiaceae","Chiococca alba","USA"
"Sphingidae","Xylophanes pluto","Rubiaceae","Chiococca pinetorum","USA"
"Sphingidae","Xylophanes pluto","Rubiaceae","Cinchona","Nearctic"
"Sphingidae","Xylophanes pluto","Rubiaceae","Cinchona","New World"
"Sphingidae","Xylophanes pluto","Rubiaceae","Cinchona","Puerto Rico"
"Sphingidae","Xylophanes pluto","Erythroxylaceae","Erythroxylum","Brazil"
"Sphingidae","Xylophanes pluto","Erythroxylaceae","Erythroxylum","New World"
"Sphingidae","Xylophanes pluto","Erythroxylaceae","Erythroxylum","Puerto Rico"
