"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Earias insulana","Rutaceae","Citrus sinensis","Libya"
"Nolidae","Earias insulana","Tiliaceae","Corchorus","East Africa"
"Nolidae","Earias insulana","Malvaceae","Gossypium","Australia"
"Nolidae","Earias insulana","Malvaceae","Gossypium","East Africa"
"Nolidae","Earias insulana","Malvaceae","Gossypium","East Africa"
"Nolidae","Earias insulana","Malvaceae","Gossypium","India"
"Nolidae","Earias insulana","Malvaceae","Gossypium","India"
"Nolidae","Earias insulana","Malvaceae","Gossypium","Indian Ocean Islands"
"Nolidae","Earias insulana","Malvaceae","Gossypium","Old World"
"Nolidae","Earias insulana","Malvaceae","Gossypium","Old World tropics"
"Nolidae","Earias insulana","Malvaceae","Gossypium","Southern Africa"
"Nolidae","Earias insulana","Malvaceae","Gossypium","Sri Lanka"
"Nolidae","Earias insulana","Malvaceae","Gossypium","Sudan"
"Nolidae","Earias insulana","Malvaceae","Gossypium barbadense","West Malaysia"
"Nolidae","Earias insulana","Malvaceae","Gossypium herbaceum","India"
"Nolidae","Earias insulana","Malvaceae","Gossypium herbaceum","Thailand"
"Nolidae","Earias insulana","Malvaceae","Gossypium herbaceum","West Malaysia"
"Nolidae","Earias insulana","Tiliaceae","Grewia trichocarpa","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus","Old World"
"Nolidae","Earias insulana","Malvaceae","Hibiscus acetosella","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus aethiopicus","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus calyphyllus","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus cannabinus","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus lunariifolius","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus panduriformis","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus praeteritus","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus rosa-sinensis","East Africa"
"Nolidae","Earias insulana","Malvaceae","Hibiscus rosa-sinensis","India"
"Nolidae","Earias insulana","Malvaceae","Hibiscus rosa-sinensis","India"
