"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Udaspes folus","Zingiberaceae","Curcuma longa","India"
"Hesperiidae","Udaspes folus","Zingiberaceae","Curcuma longa","Oriental"
"Hesperiidae","Udaspes folus","Zingiberaceae","Curcuma longa","West Malaysia"
"Hesperiidae","Udaspes folus","Zingiberaceae","Etlingera imperialis","West Malaysia"
"Hesperiidae","Udaspes folus","Loganiaceae","Fagraea racemosa","India"
"Hesperiidae","Udaspes folus","Loganiaceae","Fagraea racemosa","West Malaysia"
"Hesperiidae","Udaspes folus","Zingiberaceae","Hedychium coronarium","Hong Kong"
"Hesperiidae","Udaspes folus","Gramineae","Oryza","India"
"Hesperiidae","Udaspes folus","Zingiberaceae","Zingiber","West Malaysia"
"Hesperiidae","Udaspes folus","Zingiberaceae","Zingiber officinale","Hong Kong"
"Hesperiidae","Udaspes folus","Zingiberaceae","Zingiber officinale","India"
"Hesperiidae","Udaspes folus","Zingiberaceae","Zingiber officinale","India"
"Hesperiidae","Udaspes folus","Zingiberaceae","Zingiber officinale","India"
"Hesperiidae","Udaspes folus","Zingiberaceae","Zingiber officinale","Oriental"
"Hesperiidae","Udaspes folus","Zingiberaceae","Zingiber officinale","West Malaysia"
"Hesperiidae","Udranomia orcinus","Ochnaceae","Gomphia subscandens","Brazil"
"Hesperiidae","Udranomia spitzi","Ochnaceae","Ouratea hexasperma","Brazil"
"Hesperiidae","Unkana ambasa","Pandanaceae","Pandanus atrocarpus","West Malaysia"
"Hesperiidae","Unkana ambasa","Pandanaceae","Pandanus odoratissimus","India"
"Hesperiidae","Unkana ambasa","Pandanaceae","Pandanus odoratissimus","West Malaysia"
"Hesperiidae","Unkana ambasa","Pandanaceae","Pandanus odoratissimus","West Malaysia"
"Hesperiidae","Unkana ambasa","Pandanaceae","Pandanus tectorius","West Malaysia"
"Hesperiidae","Unkana ambasa","Rubiaceae","Psychotria","India"
"Hesperiidae","Unkana ambasa","Rubiaceae","Psychotria viridiflora","West Malaysia"
"Hesperiidae","Unkana ambasa","Rubiaceae","Psychotria viridiflora","West Malaysia"
"Hesperiidae","Unkana mytheca","Pandanaceae","Pandanus tectorius","West Malaysia"
"Hesperiidae","Urbanus","Leguminosae (c)","Cassia","Brazil"
"Hesperiidae","Urbanus","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Hesperiidae","Urbanus","Leguminosae (p)","Vigna unguiculata","Brazil"
"Hesperiidae","Urbanus acawoios","Leguminosae (p)","Vigna racemosa","Brazil"
