"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eudocima fullonia","Menispermaceae","Legnephora moorei","Old World tropics"
"Noctuidae","Eudocima fullonia","Rosaceae","Malus pumila","Old World tropics"
"Noctuidae","Eudocima fullonia","Anacardiaceae","Mangifera indica","Indonesia"
"Noctuidae","Eudocima fullonia","Anacardiaceae","Mangifera indica","Old World tropics"
"Noctuidae","Eudocima fullonia","Anacardiaceae","Mangifera indica","Old World tropics"
"Noctuidae","Eudocima fullonia","Menispermaceae","Menispermum","East Africa"
"Noctuidae","Eudocima fullonia","Rubiaceae","Mitragyna diversifolia","India"
"Noctuidae","Eudocima fullonia","Musaceae","Musa paradisiaca","Old World tropics"
"Noctuidae","Eudocima fullonia","Musaceae","Musa x paradisiaca","Fiji"
"Noctuidae","Eudocima fullonia","Musaceae","Musa x paradisiaca","Sri Lanka"
"Noctuidae","Eudocima fullonia","Menispermaceae","Pleogyne","Australia"
"Noctuidae","Eudocima fullonia","Rosaceae","Prunus persica","East Africa"
"Noctuidae","Eudocima fullonia","Menispermaceae","Sarcopetalum","Australia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Stephania","Australia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Stephania japonica","Fiji"
"Noctuidae","Eudocima fullonia","Menispermaceae","Stephania japonica","Thailand"
"Noctuidae","Eudocima fullonia","Sterculiaceae","Theobroma cacao","West Malaysia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tiliacora","Indonesia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tiliacora acuminata","India"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tiliacora triandra","Thailand"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora","Australia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora","East Africa"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora","India"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora","Old World tropics"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora cordifolia","India"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora cordifolia","South-East Asia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora cordifolia","Thailand"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora crispa","Thailand"
"Noctuidae","Eudocima fullonia","Menispermaceae","Tinospora sinensis","Hong Kong"
"Noctuidae","Eudocima fullonia","Vitaceae","Vitis","Old World tropics"
