"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gracillariidae","Oligoneurina ficicola","Moraceae","Ficus ingens","South Africa"
"Gracillariidae","Parectopa aellomacha","Araliaceae","Panax","New Zealand"
"Gracillariidae","Parectopa aethalota","Araliaceae","Panax arboreum","New Zealand"
"Gracillariidae","Parectopa albicostella","Leguminosae (p)","Vicia","Nearctic"
"Gracillariidae","Parectopa albicostella","Leguminosae (p)","Vicia","Nearctic"
"Gracillariidae","Parectopa albicostella","Leguminosae (p)","Vicia","USA"
"Gracillariidae","Parectopa albomarginata","Leguminosae (p)","Centrosema plumieri","Cuba"
"Gracillariidae","Parectopa albomarginata","Leguminosae (p)","Centrosema plumieri","Neotropical"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Canthium","Tanzania"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea","East Africa"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea","Ethiopia"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea","Nigeria"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea","Tanzania"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea","Uganda"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea arabica","Afrotropical"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea arabica","East Africa"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea liberica","Afrotropical"
"Gracillariidae","Parectopa aletreuta","Rubiaceae","Coffea robusta","Afrotropical"
"Gracillariidae","Parectopa attenuata","Euphorbiaceae","Croton flavens","Neotropical"
"Gracillariidae","Parectopa attenuata","Euphorbiaceae","Croton flavens","Saint Thomas"
"Gracillariidae","Parectopa bumeliella","Sapotaceae","Sideroxylon lanuginosum","USA"
"Gracillariidae","Parectopa bumeliella","Sapotaceae","Sideroxylon lycioides","USA"
"Gracillariidae","Parectopa capnias","Rubiaceae","Ixora parviflora","Sri Lanka"
"Gracillariidae","Parectopa coccinea","Myrtaceae","Myrtus","India"
"Gracillariidae","Parectopa geraniella","Geraniaceae","Geranium maculatum","Nearctic"
"Gracillariidae","Parectopa geraniella","Geraniaceae","Geranium maculatum","USA"
"Gracillariidae","Parectopa grisella","Sapotaceae","Manilkara zapota","South-East Asia"
"Gracillariidae","Parectopa grisella","Sapotaceae","Mimusops elengi","Oriental"
"Gracillariidae","Parectopa interpositella","Fagaceae","Quercus","Nearctic"
"Gracillariidae","Parectopa lespedezaefoliella","Leguminosae (p)","Lespedeza","Nearctic"
