"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Procrica intrepida","Rutaceae","Citrus","Southern Africa"
"Tortricidae","Procrica intrepida","Rubiaceae","Coffea","Uganda"
"Tortricidae","Proeulia auraria","Myrtaceae","","Canada"
"Tortricidae","Proeulia auraria","Myrtaceae","","Chile"
"Tortricidae","Proeulia auraria","Actinidiaceae","Actinidia deliciosa","Canada"
"Tortricidae","Proeulia auraria","Actinidiaceae","Actinidia deliciosa","Chile"
"Tortricidae","Proeulia auraria","Actinidiaceae","Actinidia deliciosa","Neotropical"
"Tortricidae","Proeulia auraria","Aristolochiaceae","Aristolochia chilensis","Chile"
"Tortricidae","Proeulia auraria","Aristolochiaceae","Aristolochia chilensis","Neotropical"
"Tortricidae","Proeulia auraria","Elaeocarpaceae","Aristotelia chilensis","Chile"
"Tortricidae","Proeulia auraria","Rutaceae","Citrus sinensis","Chile"
"Tortricidae","Proeulia auraria","Rutaceae","Citrus sinensis","Neotropical"
"Tortricidae","Proeulia auraria","Rosaceae","Malus domestica","Chile"
"Tortricidae","Proeulia auraria","Rosaceae","Malus domestica","Neotropical"
"Tortricidae","Proeulia auraria","Rosaceae","Malus pumila","Chile"
"Tortricidae","Proeulia auraria","Platanaceae","Platanus","Chile"
"Tortricidae","Proeulia auraria","Rosaceae","Prunus","Chile"
"Tortricidae","Proeulia auraria","Rosaceae","Prunus armeniaca","Canada"
"Tortricidae","Proeulia auraria","Rosaceae","Prunus armeniaca","Chile"
"Tortricidae","Proeulia auraria","Rosaceae","Prunus avium","Canada"
"Tortricidae","Proeulia auraria","Rosaceae","Prunus avium","Chile"
"Tortricidae","Proeulia auraria","Rosaceae","Prunus domestica","Chile"
"Tortricidae","Proeulia auraria","Rosaceae","Prunus domestica","Neotropical"
"Tortricidae","Proeulia auraria","Rosaceae","Pyrus","Chile"
"Tortricidae","Proeulia auraria","Rosaceae","Pyrus communis","Chile"
"Tortricidae","Proeulia auraria","Rosaceae","Pyrus communis","Neotropical"
"Tortricidae","Proeulia auraria","Vitaceae","Vitis","Chile"
"Tortricidae","Proeulia auraria","Vitaceae","Vitis vinifera","Neotropical"
"Tortricidae","Proeulia chrysopteris","Aceraceae","Acer pseudoplatanus","Chile"
"Tortricidae","Proeulia chrysopteris","Aceraceae","Acer pseudoplatanus","Neotropical"
