"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Limacodidae","Phobetron pithecium","Salicaceae","Populus tremuloides","USA"
"Limacodidae","Phobetron pithecium","Rosaceae","Prunus","Nearctic"
"Limacodidae","Phobetron pithecium","Rosaceae","Prunus","USA"
"Limacodidae","Phobetron pithecium","Rosaceae","Prunus virginiana","USA"
"Limacodidae","Phobetron pithecium","Rosaceae","Pyrus","Nearctic"
"Limacodidae","Phobetron pithecium","Fagaceae","Quercus","Nearctic"
"Limacodidae","Phobetron pithecium","Fagaceae","Quercus","USA"
"Limacodidae","Phocoderma velutina","Euphorbiaceae","Aleurites","India"
"Limacodidae","Phocoderma velutina","Euphorbiaceae","Aleurites","Oriental"
"Limacodidae","Phocoderma velutina","Euphorbiaceae","Aleurites","South-East Asia"
"Limacodidae","Phocoderma velutina","Euphorbiaceae","Aleurites","West Malaysia"
"Limacodidae","Phocoderma velutina","Bombacaceae","Bombax","Oriental"
"Limacodidae","Phocoderma velutina","Bombacaceae","Bombax ceiba","India"
"Limacodidae","Phocoderma velutina","Bombacaceae","Bombax ceiba","Oriental"
"Limacodidae","Phocoderma velutina","Leguminosae (p)","Butea monosperma","India"
"Limacodidae","Phocoderma velutina","Theaceae","Camellia sinensis","India"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Lannea","Oriental"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Lannea coromandelica","India"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Lannea coromandelica","Oriental"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Mangifera","Oriental"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Mangifera","South-East Asia"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Mangifera","West Malaysia"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Mangifera indica","India"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Mangifera indica","India"
"Limacodidae","Phocoderma velutina","Anacardiaceae","Mangifera indica","Oriental"
"Limacodidae","Phocoderma velutina","Sapindaceae","Nephelium lappaceum","Thailand"
"Limacodidae","Phocoderma velutina","Euphorbiaceae","Sapium","Oriental"
"Limacodidae","Phocoderma velutina","Euphorbiaceae","Sapium insigne","India"
"Limacodidae","Phocoderma velutina","Combretaceae","Terminalia","India"
"Limacodidae","Phocoderma velutina","Combretaceae","Terminalia","Oriental"
