"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pterophoridae","Oidaematophorus lienigianus","Compositae","Montanoa hibiscifolia","Nearctic"
"Pterophoridae","Oidaematophorus lienigianus","Compositae","Pluchea odorata","Nearctic"
"Pterophoridae","Oidaematophorus lienigianus","Compositae","Zinnia","Nearctic"
"Pterophoridae","Oidaematophorus lithodactyla","Compositae","Inula conyzae","British Isles"
"Pterophoridae","Oidaematophorus lithodactyla","Compositae","Pulicaria dysenterica","British Isles"
"Pterophoridae","Oidaematophorus lithodactylus","Compositae","Inula","Palaearctic"
"Pterophoridae","Oidaematophorus lithodactylus","Compositae","Pulicaria","Palaearctic"
"Pterophoridae","Oidaematophorus longifrons","Compositae","Acourtia","Nearctic"
"Pterophoridae","Oidaematophorus melanoschismus","Compositae","Phagnalon saxatile","Canary Islands"
"Pterophoridae","Oidaematophorus meyricki","Compositae","Eriophyllum stoechadifolium","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Aster","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Aster conspicuus","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Balsamorhiza","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Balsamorhiza sagittata","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Eupatorium","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Grindelia","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Grindelia","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Helianthus","Nearctic"
"Pterophoridae","Oidaematophorus occidentalis","Compositae","Wyethia amplexicaulis","Nearctic"
"Pterophoridae","Oidaematophorus pelodactyla","Solanaceae","Solanum","Neotropical"
"Pterophoridae","Oidaematophorus pelodactyla","Solanaceae","Solanum nigrum","Brazil"
"Pterophoridae","Oidaematophorus pelodactyla","Solanaceae","Solanum sisymbriifolium","Brazil"
"Pterophoridae","Oidaematophorus phaceliae","Hydrophyllaceae","Hydrophyllum virginianum","Nearctic"
"Pterophoridae","Oidaematophorus phaceliae","Hydrophyllaceae","Phacelia californica","USA"
"Pterophoridae","Oidaematophorus phaceliae","Hydrophyllaceae","Phacelia heterophylla","Nearctic"
"Pterophoridae","Oidaematophorus phaceliae","Hydrophyllaceae","Phacelia malvifolia","USA"
"Pterophoridae","Oidaematophorus phaceliae","Hydrophyllaceae","Phacelia ramosissima","Nearctic"
"Pterophoridae","Oidaematophorus phoebus","Compositae","Anaphalis margaritacea","USA"
"Pterophoridae","Oidaematophorus phoebus","Compositae","Cynara scolymus","USA"
"Pterophoridae","Oidaematophorus phoebus","Compositae","Gnaphalium","USA"
