"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Polydesma boarmoides","Leguminosae (m)","Albizia saman","Fiji"
"Noctuidae","Polydesma boarmoides","Leguminosae (m)","Albizia saman","Thailand"
"Noctuidae","Polydesma boarmoides","Sapindaceae","Litchi chinensis","Thailand"
"Noctuidae","Polydesma scriptilis","Leguminosae (m)","Albizia lebbeck","India"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Acacia","Pantropical"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia","East Africa"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia","East Africa"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia","West Malaysia"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia chinensis","India"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia chinensis","India"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia chinensis","West Malaysia"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia lebbeck","India"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia lebbeck","India"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia lebbeck","Pantropical"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia saman","Hawaii"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Albizia saman","Pantropical"
"Noctuidae","Polydesma umbricola","Leguminosae (c)","Cassia grandis","Hawaii"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Pithecellobium dulce","Guam"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Pithecellobium dulce","Hawaii"
"Noctuidae","Polydesma umbricola","Leguminosae (m)","Pithecellobium dulce","Pantropical"
"Noctuidae","Polydesma umbricola","Rosaceae","Rosa","Hawaii"
"Noctuidae","Polydesma umbricola","Salicaceae","Salix tetrasperma","India"
"Noctuidae","Polygrammate hebraeicum","Ebenaceae","Diospyros","Nearctic"
"Noctuidae","Polygrammate hebraeicum","Cornaceae","Nyssa sylvatica","Nearctic"
"Noctuidae","Polygrammate hebraeicum","Cornaceae","Nyssa sylvatica","USA"
"Noctuidae","Polymixis argillaceago","Leguminosae (p)","Calycotome","Palaearctic"
"Noctuidae","Polymixis argillaceago","Cistaceae","Cistus","Palaearctic"
"Noctuidae","Polymixis argillaceago","Leguminosae (p)","Spartium","Palaearctic"
"Noctuidae","Polymixis canescens","Polyphagous","","France"
"Noctuidae","Polymixis canescens","Pinaceae","Pinus brutia","Iraq"
