"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio cynorta","Rutaceae","Calodendrum","Afrotropical"
"Papilionidae","Papilio cynorta","Rutaceae","Citrus","Afrotropical"
"Papilionidae","Papilio cynorta","Rutaceae","Clausena","Afrotropical"
"Papilionidae","Papilio cynorta","Rutaceae","Clausena","East Africa"
"Papilionidae","Papilio cynorta","Rutaceae","Teclea","Afrotropical"
"Papilionidae","Papilio cynorta","Rutaceae","Toddalia","Afrotropical"
"Papilionidae","Papilio cynorta","Rutaceae","Zanthoxylum","Afrotropical"
"Papilionidae","Papilio dardanus","Rutaceae","","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Calodendrum","Afrotropical"
"Papilionidae","Papilio dardanus","Rutaceae","Calodendrum","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Citrus","Afrotropical"
"Papilionidae","Papilio dardanus","Rutaceae","Citrus","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Citrus","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Citrus aurantium","Southern Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Clausena","Afrotropical"
"Papilionidae","Papilio dardanus","Rutaceae","Clausena","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Clausena","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Clausena anisata","Southern Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Teclea","Afrotropical"
"Papilionidae","Papilio dardanus","Rutaceae","Teclea","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Teclea natalensis","Southern Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Teclea nobilis","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Teclea simplicifolia","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Teclea stuhlmanni","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Teclea swynnertonii","Southern Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Teclea villosa","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Toddalia","Afrotropical"
"Papilionidae","Papilio dardanus","Rutaceae","Toddalia","East Africa"
"Papilionidae","Papilio dardanus","Rutaceae","Toddalia","East Africa"
