"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Sitotroga cerealella","Gramineae","","India"
"Gelechiidae","Sitotroga cerealella","Detritophagous","","Nearctic"
"Gelechiidae","Sitotroga cerealella","Detritophagous","","USA"
"Gelechiidae","Sitotroga cerealella","Gramineae","Avena sativa","Cosmopolitan"
"Gelechiidae","Sitotroga cerealella","Leguminosae (p)","Cajanus","Southern Africa"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","Cosmopolitan"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","Cuba"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","Hawaii"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","Hong Kong"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","India"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","India"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","Indonesia"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","Pantropical"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","Sabah"
"Gelechiidae","Sitotroga cerealella","Gramineae","Oryza sativa","West Malaysia"
"Gelechiidae","Sitotroga cerealella","Gramineae","Pennisetum","East Africa"
"Gelechiidae","Sitotroga cerealella","Gramineae","Pennisetum","East Africa"
"Gelechiidae","Sitotroga cerealella","Gramineae","Pennisetum glaucum","Cosmopolitan"
"Gelechiidae","Sitotroga cerealella","Gramineae","Secale cereale","Cosmopolitan"
"Gelechiidae","Sitotroga cerealella","Gramineae","Sorghum","Burma"
"Gelechiidae","Sitotroga cerealella","Gramineae","Sorghum","East Africa"
"Gelechiidae","Sitotroga cerealella","Gramineae","Sorghum","Southern Africa"
"Gelechiidae","Sitotroga cerealella","Gramineae","Sorghum","Sri Lanka"
"Gelechiidae","Sitotroga cerealella","Gramineae","Sorghum bicolor","Cuba"
"Gelechiidae","Sitotroga cerealella","Gramineae","Sorghum bicolor","India"
"Gelechiidae","Sitotroga cerealella","Gramineae","Sorghum bicolor","Pantropical"
"Gelechiidae","Sitotroga cerealella","Gramineae","Triticum","Cosmopolitan"
"Gelechiidae","Sitotroga cerealella","Gramineae","Triticum aestivum","Cuba"
"Gelechiidae","Sitotroga cerealella","Gramineae","Triticum aestivum","Hawaii"
"Gelechiidae","Sitotroga cerealella","Gramineae","Triticum aestivum","Southern Africa"
