"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Hyposidra talaca","Combretaceae","Terminalia","New Guinea"
"Geometridae","Hyposidra talaca","Combretaceae","Terminalia tomentosa","India"
"Geometridae","Hyposidra talaca","Combretaceae","Terminalia tomentosa","Oriental"
"Geometridae","Hyposidra talaca","Sterculiaceae","Theobroma","Indo-Australian"
"Geometridae","Hyposidra talaca","Sterculiaceae","Theobroma cacao","Indonesia"
"Geometridae","Hyposidra talaca","Sterculiaceae","Theobroma cacao","Oriental"
"Geometridae","Hyposidra talaca","Sterculiaceae","Theobroma cacao","Sabah"
"Geometridae","Hyposidra talaca","Sterculiaceae","Theobroma cacao","West Malaysia"
"Geometridae","Hyposidra talaca","Meliaceae","Toona ciliata","Oriental"
"Geometridae","Hyposidra talaca","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Geometridae","Hyposidra talaca","Leguminosae (p)","Vigna unguiculata","Sri Lanka"
"Geometridae","Hyposidra talaca","Leguminosae (p)","Vigna unguiculata","West Malaysia"
"Geometridae","Hyposidra talaca","Leguminosae (m)","Xylia","India"
"Geometridae","Hyposidra talaca","Leguminosae (m)","Xylia xylocarpa","Oriental"
"Geometridae","Hyposidra talaca","Compositae","Zinnia","Sri Lanka"
"Geometridae","Hyposidra talaca","Compositae","Zinnia","Sri Lanka"
"Geometridae","Hypoxystis pluviaria","Rubiaceae","Galium palustre","Finland"
"Geometridae","Hypoxystis pluviaria","Rosaceae","Potentilla palustris","Finland"
"Geometridae","Idaea allongata","Rosaceae","Malus pumila","Israel"
"Geometridae","Idaea aversata","Polyphagous","","British Isles"
"Geometridae","Idaea aversata","Rubiaceae","Galium","British Isles"
"Geometridae","Idaea aversata","Polygonaceae","Polygonum","British Isles"
"Geometridae","Idaea aversata","Caryophyllaceae","Stellaria","British Isles"
"Geometridae","Idaea aversata","Compositae","Taraxacum","Finland"
"Geometridae","Idaea biselata","Asparagaceae","Asparagus setaceus","Europe"
"Geometridae","Idaea biselata","Plantaginaceae","Plantago","British Isles"
"Geometridae","Idaea biselata","Polygonaceae","Polygonum","British Isles"
"Geometridae","Idaea biselata","Fagaceae","Quercus glauca","Japan"
"Geometridae","Idaea biselata","Rosaceae","Rubus","British Isles"
"Geometridae","Idaea biselata","Compositae","Taraxacum","British Isles"
