"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Eudocima fullonia","Caricaceae","Carica papaya","Old World tropics"
"Noctuidae","Eudocima fullonia","Menispermaceae","Carronia","Australia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Cissampelos pareira","West Malaysia"
"Noctuidae","Eudocima fullonia","Vitaceae","Cissus quadrangularis","India"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus","India"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus","India"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus","Indonesia"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus","Old World tropics"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus","Old World tropics"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus","West Africa"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus","West Malaysia"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus aurantium","India"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus limettioides","India"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus maxima","India"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus maxima","India"
"Noctuidae","Eudocima fullonia","Rutaceae","Citrus X nobilis","West Malaysia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Cocculus","East Africa"
"Noctuidae","Eudocima fullonia","Menispermaceae","Cocculus","India"
"Noctuidae","Eudocima fullonia","Menispermaceae","Cocculus laurifolius","India"
"Noctuidae","Eudocima fullonia","Menispermaceae","Cocculus laurifolius","South-East Asia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Cyclea peltata","India"
"Noctuidae","Eudocima fullonia","Sapindaceae","Dimocarpus longan","Old World tropics"
"Noctuidae","Eudocima fullonia","Menispermaceae","Diploclisia glaucescens","Hong Kong"
"Noctuidae","Eudocima fullonia","Leguminosae (p)","Erythrina fusca","Fiji"
"Noctuidae","Eudocima fullonia","Leguminosae (p)","Erythrina orientalis","Guam"
"Noctuidae","Eudocima fullonia","Leguminosae (p)","Erythrina orientalis","New Guinea"
"Noctuidae","Eudocima fullonia","Leguminosae (p)","Erythrina subumbrans","Fiji"
"Noctuidae","Eudocima fullonia","Leguminosae (p)","Erythrina variegata","Fiji"
"Noctuidae","Eudocima fullonia","Menispermaceae","Hypserpa","Australia"
"Noctuidae","Eudocima fullonia","Menispermaceae","Legnephora","Australia"
