"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Lymantria detersa","Casuarinaceae","Casuarina equisetifolia","India"
"Lymantriidae","Lymantria dispar","Polyphagous","","Canada"
"Lymantriidae","Lymantria dispar","Polyphagous","","Holarctic"
"Lymantriidae","Lymantria dispar","Polyphagous","","Holarctic"
"Lymantriidae","Lymantria dispar","Taxodiaceae","","Holarctic"
"Lymantriidae","Lymantria dispar","Pinaceae","","Holarctic"
"Lymantriidae","Lymantria dispar","Taxaceae","","Holarctic"
"Lymantriidae","Lymantria dispar","Cupressaceae","","Holarctic"
"Lymantriidae","Lymantria dispar","Araucariaceae","","Holarctic"
"Lymantriidae","Lymantria dispar","Polyphagous","","Nearctic"
"Lymantriidae","Lymantria dispar","Polyphagous","","USA"
"Lymantriidae","Lymantria dispar","Polyphagous","","USA"
"Lymantriidae","Lymantria dispar","Polyphagous","","USA"
"Lymantriidae","Lymantria dispar","Pinaceae","Abies balsamea","Nearctic"
"Lymantriidae","Lymantria dispar","Pinaceae","Abies balsamea","Palaearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer","Palaearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer negundo","Nearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer pensylvanicum","Holarctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer pensylvanicum","Nearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer platanoides","Nearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer pseudoplatanus","Palaearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer rubrum","Holarctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer rubrum","Nearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer rubrum","Palaearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer saccharinum","Nearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer saccharum","Nearctic"
"Lymantriidae","Lymantria dispar","Aceraceae","Acer spicatum","Nearctic"
"Lymantriidae","Lymantria dispar","Betulaceae","Alnus","Nearctic"
"Lymantriidae","Lymantria dispar","Betulaceae","Alnus","Palaearctic"
"Lymantriidae","Lymantria dispar","Betulaceae","Alnus incana","Nearctic"
