"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Nyssiodes lefuarius","Polygonaceae","Rumex japonicus","Japan"
"Geometridae","Nyssiodes lefuarius","Rosaceae","Sanguisorba officinalis","Japan"
"Geometridae","Nyssiodes lefuarius","Leguminosae (p)","Trifolium pratense","Japan"
"Geometridae","Nyssiodes lefuarius","Leguminosae (p)","Trifolium repens","Japan"
"Geometridae","Nyssiodes lefuarius","Leguminosae (p)","Vicia sativa","Japan"
"Geometridae","Nyssiodes lefuarius","Leguminosae (p)","Vicia unijuga","Japan"
"Geometridae","Obrussa sericopeza","Aceraceae","Acer","Nearctic"
"Geometridae","Ochrognesia difficta","Salicaceae","Salix gracilistyla","Japan"
"Geometridae","Ochrognesia difficta","Salicaceae","Salix koriyanagi","Japan"
"Geometridae","Odezia atrata","Umbelliferae","","Finland"
"Geometridae","Odezia atrata","Umbelliferae","Angelica silvestris","Finland"
"Geometridae","Odezia atrata","Umbelliferae","Anthriscus sylvestris","Finland"
"Geometridae","Odezia atrata","Umbelliferae","Conopodium majus","British Isles"
"Geometridae","Odontopera arida","Caprifoliaceae","Abelia grandiflora","Japan"
"Geometridae","Odontopera arida","Cornaceae","Bothrocaryum controversum","Japan"
"Geometridae","Odontopera arida","Theaceae","Camellia japonica","Japan"
"Geometridae","Odontopera arida","Theaceae","Camellia sinensis","Japan"
"Geometridae","Odontopera arida","Fagaceae","Castanea crenata","Japan"
"Geometridae","Odontopera arida","Fagaceae","Castanea crenata","Japan"
"Geometridae","Odontopera arida","Rosaceae","Prunus","Japan"
"Geometridae","Odontopera arida","Fagaceae","Quercus","Japan"
"Geometridae","Odontopera arida","Fagaceae","Quercus serrata","Japan"
"Geometridae","Odontopera arida","Fagaceae","Quercus serrata","Japan"
"Geometridae","Odontopera arida","Ericaceae","Rhododendron","Japan"
"Geometridae","Odontopera arida","Rosaceae","Rosa","Japan"
"Geometridae","Odontopera arida","Caprifoliaceae","Viburnum odoratissimum","Japan"
"Geometridae","Odontopera aurata","Theaceae","Camellia sinensis","Japan"
"Geometridae","Odontopera aurata","Fagaceae","Castanea crenata","Japan"
"Geometridae","Odontopera aurata","Fagaceae","Castanea crenata","Japan"
"Geometridae","Odontopera aurata","Fagaceae","Quercus mongolica","Japan"
