"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Rectiostoma xanthobasis","Fagaceae","Quercus stellata","New World"
"Oecophoridae","Satrapia thesaurina","Myrtaceae","Eucalyptus tereticornis","Australia"
"Oecophoridae","Schiffermuelleria augustella","Rosaceae","Pyrus","Palaearctic"
"Oecophoridae","Schiffermuelleria augustella","Ulmaceae","Ulmus","Palaearctic"
"Oecophoridae","Schiffermuelleria procerella","Leguminosae (p)","Robinia","Palaearctic"
"Oecophoridae","Scieropepla acrates","Proteaceae","Banksia","Australia"
"Oecophoridae","Scieropepla acrates","Proteaceae","Banksia spinulosa","Australasia"
"Oecophoridae","Scieropepla polyxesta","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Scieropepla reversella","Proteaceae","Banksia","Australasia"
"Oecophoridae","Scieropepla reversella","Proteaceae","Banksia","Australia"
"Oecophoridae","Scieropepla rimata","Proteaceae","Banksia","Australia"
"Oecophoridae","Scieropepla serina","Myrtaceae","Eucalyptus","Australia"
"Oecophoridae","Scieropepla typhicola","Typhaceae","Typha","Australasia"
"Oecophoridae","Scieropepla typhicola","Typhaceae","Typha","Australia"
"Oecophoridae","Scorpiopsis pyrobola","Myrsinaceae","Aegiceras corniculatum","Australia"
"Oecophoridae","Scorpiopsis pyrobola","Myrsinaceae","Aegiceras fragrans","Australasia"
"Oecophoridae","Semioscopis anella","Betulaceae","Betula","Palaearctic"
"Oecophoridae","Semioscopis aurorella","Rosaceae","Prunus","Nearctic"
"Oecophoridae","Semioscopis avellanella","Betulaceae","Betula","British Isles"
"Oecophoridae","Semioscopis avellanella","Betulaceae","Betula pendula","British Isles"
"Oecophoridae","Semioscopis avellanella","Corylaceae","Carpinus","British Isles"
"Oecophoridae","Semioscopis avellanella","Corylaceae","Corylus","British Isles"
"Oecophoridae","Semioscopis avellanella","Tiliaceae","Tilia","British Isles"
"Oecophoridae","Semioscopis avellanella","Tiliaceae","Tilia","British Isles"
"Oecophoridae","Semioscopis avellanella","Tiliaceae","Tilia","Palaearctic"
"Oecophoridae","Semioscopis inornata","Salicaceae","Populus balsamifera","Canada"
"Oecophoridae","Semioscopis inornata","Salicaceae","Populus balsamifera","Nearctic"
"Oecophoridae","Semioscopis inornata","Salicaceae","Populus grandidentata","Canada"
"Oecophoridae","Semioscopis inornata","Salicaceae","Populus grandidentata","Nearctic"
"Oecophoridae","Semioscopis inornata","Salicaceae","Populus tremula","Nearctic"
