"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Archips breviplicanus","Rosaceae","Prunus serrulata","Palaearctic"
"Tortricidae","Archips breviplicanus","Rosaceae","Prunus yedoensis","Palaearctic"
"Tortricidae","Archips breviplicanus","Rosaceae","Pyrus","Japan"
"Tortricidae","Archips breviplicanus","Rosaceae","Pyrus pyrifolia","Palaearctic"
"Tortricidae","Archips breviplicanus","Rosaceae","Pyrus ussuriensis","Japan"
"Tortricidae","Archips breviplicanus","Fagaceae","Quercus mongolica","Japan"
"Tortricidae","Archips breviplicanus","Fagaceae","Quercus mongolica","Japan"
"Tortricidae","Archips breviplicanus","Fagaceae","Quercus mongolica","Palaearctic"
"Tortricidae","Archips breviplicanus","Grossulariaceae","Ribes reclinatum","Palaearctic"
"Tortricidae","Archips breviplicanus","Grossulariaceae","Ribes uva-crispa","Japan"
"Tortricidae","Archips breviplicanus","Rosaceae","Rosa","Japan"
"Tortricidae","Archips breviplicanus","Rosaceae","Rubus","Japan"
"Tortricidae","Archips capsigerana","Pinaceae","Abies firma","Japan"
"Tortricidae","Archips capsigerana","Aceraceae","Acer palmatum","Japan"
"Tortricidae","Archips capsigerana","Daphniphyllaceae","Daphniphyllum teysmannii","Japan"
"Tortricidae","Archips capsigerana","Myrsinaceae","Maesa japonica","Japan"
"Tortricidae","Archips capsigerana","Lauraceae","Persea thunbergii","Japan"
"Tortricidae","Archips capsigerana","Rosaceae","Prunus salicina","Japan"
"Tortricidae","Archips capsigeranus","Pinaceae","Abies firma","Palaearctic"
"Tortricidae","Archips capsigeranus","Aceraceae","Acer palmatum","Palaearctic"
"Tortricidae","Archips capsigeranus","Daphniphyllaceae","Daphniphyllum teysmannii","Palaearctic"
"Tortricidae","Archips capsigeranus","Myrsinaceae","Maesa japonica","Palaearctic"
"Tortricidae","Archips capsigeranus","Lauraceae","Persea thunbergii","Palaearctic"
"Tortricidae","Archips capsigeranus","Rosaceae","Prunus salicina","Palaearctic"
"Tortricidae","Archips capsigeranus","Fagaceae","Quercus variabilis","Japan"
"Tortricidae","Archips cerasivorana","Aceraceae","Acer saccharum","Canada"
"Tortricidae","Archips cerasivorana","Aceraceae","Acer saccharum","USA"
"Tortricidae","Archips cerasivorana","Betulaceae","Alnus incana","Canada"
"Tortricidae","Archips cerasivorana","Betulaceae","Alnus incana","USA"
"Tortricidae","Archips cerasivorana","Rosaceae","Amelanchier","Canada"
