"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Charaxes cithaeron","Celastraceae","Hippocratea","Afrotropical"
"Nymphalidae","Charaxes cithaeron","Celastraceae","Hippocratea obtusifolia","East Africa"
"Nymphalidae","Charaxes cithaeron","Linaceae","Hugonia","Afrotropical"
"Nymphalidae","Charaxes cithaeron","Leguminosae (p)","Leptoderris","Afrotropical"
"Nymphalidae","Charaxes cithaeron","Celastraceae","Maytenus","Afrotropical"
"Nymphalidae","Charaxes cithaeron","Celastraceae","Maytenus","Southern Africa"
"Nymphalidae","Charaxes cithaeron","Celastraceae","Maytenus senegalensis","Southern Africa"
"Nymphalidae","Charaxes cithaeron","Leguminosae (p)","Millettia","Afrotropical"
"Nymphalidae","Charaxes cithaeron","Leguminosae (c)","Schotia","Afrotropical"
"Nymphalidae","Charaxes cithaeron","Leguminosae (c)","Schotia latifolia","Southern Africa"
"Nymphalidae","Charaxes cithaeron","Ulmaceae","Trema","Afrotropical"
"Nymphalidae","Charaxes cithaeron","Ulmaceae","Trema","East Africa"
"Nymphalidae","Charaxes cithaeron","Ulmaceae","Trema bracteolata","Southern Africa"
"Nymphalidae","Charaxes cithaeron","Ulmaceae","Trema orientalis","Malawi"
"Nymphalidae","Charaxes congdoni","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes contrarius","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes contrarius","Leguminosae (m)","Albizia","East Africa"
"Nymphalidae","Charaxes cynthia","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes cynthia","Leguminosae (m)","Albizia zygia","Cameroun"
"Nymphalidae","Charaxes cynthia","Sapindaceae","Blighia","Afrotropical"
"Nymphalidae","Charaxes cynthia","Ulmaceae","Celtis","Afrotropical"
"Nymphalidae","Charaxes cynthia","Guttiferae","Garcinia","Afrotropical"
"Nymphalidae","Charaxes cynthia","Guttiferae","Garcinia","East Africa"
"Nymphalidae","Charaxes cynthia","Leguminosae (c)","Griffonia","Afrotropical"
"Nymphalidae","Charaxes cynthia","Leguminosae (c)","Griffonia simplicifolia","Cameroun"
"Nymphalidae","Charaxes cynthia","Irvingiaceae","Klainedoxa","Afrotropical"
"Nymphalidae","Charaxes dilutus","Leguminosae (m)","Albizia","Afrotropical"
"Nymphalidae","Charaxes dilutus","Leguminosae (m)","Albizia gummifera","East Africa"
"Nymphalidae","Charaxes diversiforma","Leguminosae (m)","Acacia","Afrotropical"
"Nymphalidae","Charaxes diversiforma","Leguminosae (m)","Amblygonocarpus","Afrotropical"
