"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (c)","Gleditsia triacanthos","New World"
"Saturniidae","Syssphinx heiligbrodti","Zygophyllaceae","Larrea divaricata","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (c)","Parkinsonia florida","Nearctic"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (c)","Parkinsonia florida","Nearctic"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (c)","Parkinsonia microphylla","Nearctic"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (c)","Parkinsonia microphylla","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis","Nearctic"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis glandulosa","Mexico"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis glandulosa","Nearctic"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis glandulosa","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis glandulosa","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis glandulosa/velutina","Mexico"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis glandulosa/velutina","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis glandulosa/velutina","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Prosopis juliflora","USA"
"Saturniidae","Syssphinx heiligbrodti","Chenopodiaceae","Sarcobatus vermiculatus","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Acacia","Nearctic"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Acacia","New World"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Acacia baileyana","Nearctic"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Acacia baileyana","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Acacia greggii","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Syssphinx hubbardi","Leguminosae (c)","Gleditsia triacanthos","New World"
"Saturniidae","Syssphinx hubbardi","Leguminosae (c)","Gleditsia triacanthos","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (c)","Parkinsonia florida","Nearctic"
"Saturniidae","Syssphinx hubbardi","Leguminosae (c)","Parkinsonia floridum","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (c)","Parkinsonia microphylla","Nearctic"
"Saturniidae","Syssphinx hubbardi","Leguminosae (c)","Parkinsonia microphylla","USA"
"Saturniidae","Syssphinx hubbardi","Leguminosae (m)","Prosopis","Mexico"
