"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Isoparce cupressi","Taxodiaceae","Taxodium distichum","USA"
"Sphingidae","Langia zenzeroides","Rosaceae","","Old World"
"Sphingidae","Langia zenzeroides","Rosaceae","Malus pumila","Old World"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus","Old World"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus armeniaca","Taiwan"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus japonica","Taiwan"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus mume","Taiwan"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus persica","Taiwan"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus phaeosticta","Taiwan"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus salicina","Taiwan"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus serrulata","Taiwan"
"Sphingidae","Langia zenzeroides","Rosaceae","Prunus yedoensis","Taiwan"
"Sphingidae","Langia zenzeroides","Rosaceae","Pyrus","Old World"
"Sphingidae","Laothoe amurensis","Salicaceae","Populus tremula","Finland"
"Sphingidae","Laothoe populi","Polyphagous","","Palaearctic"
"Sphingidae","Laothoe populi","Betulaceae","Alnus","Palaearctic"
"Sphingidae","Laothoe populi","Betulaceae","Betula","Palaearctic"
"Sphingidae","Laothoe populi","Rosaceae","Malus pumila","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Populus","British Isles"
"Sphingidae","Laothoe populi","Salicaceae","Populus","Europe"
"Sphingidae","Laothoe populi","Salicaceae","Populus","India"
"Sphingidae","Laothoe populi","Salicaceae","Populus","Palaearctic"
"Sphingidae","Laothoe populi","Salicaceae","Populus alba","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Populus balsamifera","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Populus nigra","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Populus tremula","Europe"
"Sphingidae","Laothoe populi","Salicaceae","Populus tremula","Finland"
"Sphingidae","Laothoe populi","Salicaceae","Salix","British Isles"
"Sphingidae","Laothoe populi","Salicaceae","Salix","Europe"
"Sphingidae","Laothoe populi","Salicaceae","Salix","Palaearctic"
