"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Ophiusa coronata","Combretaceae","Terminalia catappa","Fiji"
"Noctuidae","Ophiusa coronata","Combretaceae","Terminalia catappa","Solomon Islands"
"Noctuidae","Ophiusa coronata","Combretaceae","Terminalia litoralis","Fiji"
"Noctuidae","Ophiusa coronata","Combretaceae","Terminalia paniculata","India"
"Noctuidae","Ophiusa disjungens","Myrtaceae","","Australia"
"Noctuidae","Ophiusa disjungens","Myrtaceae","Eucalyptus umbra","India"
"Noctuidae","Ophiusa disjungens","Myrtaceae","Melaleuca dealbata","Australia"
"Noctuidae","Ophiusa disjungens","Myrtaceae","Melaleuca quinquenervia","Australia"
"Noctuidae","Ophiusa disjungens","Myrtaceae","Psidium guajava","Indo-Australian"
"Noctuidae","Ophiusa disjungens","Epacridaceae","Styphelia","Guam"
"Noctuidae","Ophiusa parcemacula","Loranthaceae","","Australia"
"Noctuidae","Ophiusa reducta","Combretaceae","Quisqualis indica","East Africa"
"Noctuidae","Ophiusa subdiversa","Sterculiaceae","Triplochiton scleroxylon","Nigeria"
"Noctuidae","Ophiusa tettensis","Combretaceae","Quisqualis indica","East Africa"
"Noctuidae","Ophiusa tirhaca","Loranthaceae","","Australia"
"Noctuidae","Ophiusa tirhaca","Polyphagous","","Old World"
"Noctuidae","Ophiusa tirhaca","Polyphagous","","South Africa"
"Noctuidae","Ophiusa tirhaca","Polyphagous","","Zimbabwe"
"Noctuidae","Ophiusa tirhaca","Anacardiaceae","Anacardium occidentale","East Africa"
"Noctuidae","Ophiusa tirhaca","Apocynaceae","Carissa edulis","East Africa"
"Noctuidae","Ophiusa tirhaca","Cistaceae","Cistus","East Africa"
"Noctuidae","Ophiusa tirhaca","Cistaceae","Cistus","India"
"Noctuidae","Ophiusa tirhaca","Cistaceae","Cistus","Southern Africa"
"Noctuidae","Ophiusa tirhaca","Rutaceae","Citrus","Afrotropical"
"Noctuidae","Ophiusa tirhaca","Rutaceae","Citrus","Old World"
"Noctuidae","Ophiusa tirhaca","Combretaceae","Combretum","East Africa"
"Noctuidae","Ophiusa tirhaca","Combretaceae","Combretum","Southern Africa"
"Noctuidae","Ophiusa tirhaca","Combretaceae","Combretum molle","Southern Africa"
"Noctuidae","Ophiusa tirhaca","Thymelaeaceae","Daphne","East Africa"
"Noctuidae","Ophiusa tirhaca","Thymelaeaceae","Daphne","Southern Africa"
