"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Falseuncaria ruficiliana","Compositae","Bellis perennis","Europe"
"Tortricidae","Falseuncaria ruficiliana","Gentianaceae","Gentiana","Europe"
"Tortricidae","Falseuncaria ruficiliana","Gentianaceae","Gentiana","Palaearctic"
"Tortricidae","Falseuncaria ruficiliana","Gentianaceae","Gentiana verna","Europe"
"Tortricidae","Falseuncaria ruficiliana","Compositae","Inula","Europe"
"Tortricidae","Falseuncaria ruficiliana","Scrophulariaceae","Linaria","Palaearctic"
"Tortricidae","Falseuncaria ruficiliana","Scrophulariaceae","Linaria vulgaris","Europe"
"Tortricidae","Falseuncaria ruficiliana","Scrophulariaceae","Pedicularis sylvatica","British Isles"
"Tortricidae","Falseuncaria ruficiliana","Scrophulariaceae","Pedicularis sylvatica","Europe"
"Tortricidae","Falseuncaria ruficiliana","Primulaceae","Primula","Palaearctic"
"Tortricidae","Falseuncaria ruficiliana","Primulaceae","Primula laurentiana","Europe"
"Tortricidae","Falseuncaria ruficiliana","Primulaceae","Primula veris","British Isles"
"Tortricidae","Falseuncaria ruficiliana","Primulaceae","Primula veris","Europe"
"Tortricidae","Falseuncaria ruficiliana","Primulaceae","Primula vulgaris","Europe"
"Tortricidae","Falseuncaria ruficiliana","Compositae","Solidago virga-aurea","British Isles"
"Tortricidae","Falseuncaria ruficiliana","Compositae","Solidago virga-aurea","Europe"
"Tortricidae","Foveifera hastana","Compositae","Aster amellus","Hungary"
"Tortricidae","Foveifera hastana","Dipsacaceae","Scabiosa","Palaearctic"
"Tortricidae","Fulvoclysia nerminae","Dipsacaceae","Scabiosa","Europe"
"Tortricidae","Fulvoclysia nerminae","Dipsacaceae","Scabiosa","Palaearctic"
"Tortricidae","Gatesclarkeana","Melastomataceae","Melastoma malabathricum","West Malaysia"
"Tortricidae","Gatesclarkeana domestica","Leguminosae (c)","Bauhinia malabarica?","South-East Asia"
"Tortricidae","Gatesclarkeana domestica","Euphorbiaceae","Bridelia","South-East Asia"
"Tortricidae","Gatesclarkeana domestica","Leguminosae (p)","Butea monosperma","South-East Asia"
"Tortricidae","Gatesclarkeana domestica","Leguminosae (c)","Caesalpinia sappan?","South-East Asia"
"Tortricidae","Gatesclarkeana domestica","Lauraceae","Cinnamomum","South-East Asia"
"Tortricidae","Gatesclarkeana domestica","Leguminosae (p)","Erythrina","South-East Asia"
"Tortricidae","Gatesclarkeana domestica","Leguminosae (c)","Peltophorum pterocarpum","South-East Asia"
"Tortricidae","Gatesclarkeana domestica","Urticaceae","Pipturus velutinus ?","South-East Asia"
"Tortricidae","Gatesclarkeana domestica","Theaceae","Schima noronhae","South-East Asia"
