"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Erionota thrax","Palmae","Metroxylon","India"
"Hesperiidae","Erionota thrax","Musaceae","Musa","India"
"Hesperiidae","Erionota thrax","Musaceae","Musa","India"
"Hesperiidae","Erionota thrax","Musaceae","Musa","Indonesia"
"Hesperiidae","Erionota thrax","Musaceae","Musa","Thailand"
"Hesperiidae","Erionota thrax","Musaceae","Musa","Thailand"
"Hesperiidae","Erionota thrax","Musaceae","Musa","West Malaysia"
"Hesperiidae","Erionota thrax","Musaceae","Musa","West Malaysia"
"Hesperiidae","Erionota thrax","Musaceae","Musa acuminata","Oriental"
"Hesperiidae","Erionota thrax","Musaceae","Musa nana","West Malaysia"
"Hesperiidae","Erionota thrax","Musaceae","Musa paradisiaca","Andaman Islands"
"Hesperiidae","Erionota thrax","Musaceae","Musa paradisiaca","Old World"
"Hesperiidae","Erionota thrax","Musaceae","Musa textilis","Indonesia"
"Hesperiidae","Erionota thrax","Musaceae","Musa textilis","Sabah"
"Hesperiidae","Erionota thrax","Musaceae","Musa textilis","West Malaysia"
"Hesperiidae","Erionota thrax","Musaceae","Musa x paradisiaca","Andaman & Nicobar Is"
"Hesperiidae","Erionota thrax","Musaceae","Musa x paradisiaca","Oriental"
"Hesperiidae","Erionota thrax","Musaceae","Musa x paradisiaca","Sabah"
"Hesperiidae","Erionota thrax","Musaceae","Musa x paradisiaca","West Malaysia"
"Hesperiidae","Erionota thrax","Musaceae","Musa x paradisiaca","West Malaysia"
"Hesperiidae","Erionota thrax","Palmae","Nypa fruticans","West Malaysia"
"Hesperiidae","Erionota thrax","Strelitziaceae","Ravenala madagascariensis","Andaman & Nicobar Is"
"Hesperiidae","Erionota thrax","Strelitziaceae","Ravenala madagascariensis","Andaman Islands"
"Hesperiidae","Erionota thrax","Gramineae","Saccharum","India"
"Hesperiidae","Erionota thrax","Gramineae","Saccharum officinarum","West Malaysia"
"Hesperiidae","Erionota torus","Palmae","Caryota","West Malaysia"
"Hesperiidae","Erionota torus","Musaceae","Musa nana","West Malaysia"
"Hesperiidae","Erionota torus","Musaceae","Musa paradisiaca","Hong Kong"
"Hesperiidae","Erionota torus","Musaceae","Musa paradisiaca","Taiwan"
"Hesperiidae","Erionota torus","Musaceae","Musa x paradisiaca","Hong Kong"
