"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Pararge aegeria","Gramineae","","Finland"
"Nymphalidae","Pararge aegeria","Gramineae","Agropyron","Lebanon"
"Nymphalidae","Pararge aegeria","Gramineae","Brachypodium","Palaearctic"
"Nymphalidae","Pararge aegeria","Gramineae","Brachypodium sylvaticum","British Isles"
"Nymphalidae","Pararge aegeria","Gramineae","Bromus","Malta"
"Nymphalidae","Pararge aegeria","Gramineae","Cynodon dactylon","Spain"
"Nymphalidae","Pararge aegeria","Gramineae","Dactylis glomerata","British Isles"
"Nymphalidae","Pararge aegeria","Gramineae","Dactylis glomerata","Europe"
"Nymphalidae","Pararge aegeria","Gramineae","Dactylis glomerata","Lebanon"
"Nymphalidae","Pararge aegeria","Gramineae","Elymus repens","Lebanon"
"Nymphalidae","Pararge aegeria","Gramineae","Elytrigia repens","Spain"
"Nymphalidae","Pararge aegeria","Gramineae","Holcus lanatus","British Isles"
"Nymphalidae","Pararge aegeria","Gramineae","Hordeum","Malta"
"Nymphalidae","Pararge aegeria","Gramineae","Melica nutans","Finland"
"Nymphalidae","Pararge aegeria","Gramineae","Melica uniflora","Europe"
"Nymphalidae","Pararge aegeria","Gramineae","Oryzopsis miliacea","Spain"
"Nymphalidae","Pararge aegeria","Gramineae","Poa annua","Lebanon"
"Nymphalidae","Pararge aegeria","Gramineae","Poa nemoralis","Czechoslovakia"
"Nymphalidae","Pararge aegeria","Gramineae","Poa trivialis","Czechoslovakia"
"Nymphalidae","Pararge epimenides","Gramineae","Agropyron tsukushiense","Korea"
"Nymphalidae","Pararge epimenides","Cyperaceae","Carex dispalata","Japan"
"Nymphalidae","Pararge epimenides","Cyperaceae","Carex dispalata","Korea"
"Nymphalidae","Pararge epimenides","Cyperaceae","Carex japonica","Japan"
"Nymphalidae","Pararge epimenides","Cyperaceae","Carex lanceolata","Japan"
"Nymphalidae","Pararge epimenides","Cyperaceae","Carex lanceolata","Korea"
"Nymphalidae","Pararge epimenides","Gramineae","Digitaria sanguinalis","Korea"
"Nymphalidae","Pararge epimenides","Gramineae","Imperata cylindrica","Japan"
"Nymphalidae","Pararge epimenides","Gramineae","Imperata cylindrica","Korea"
"Nymphalidae","Pararge epimenides","Gramineae","Miscanthus sinensis","Korea"
"Nymphalidae","Pararge epimenides","Gramineae","Poa annua","Korea"
