"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Amphipyra pyramidoides","Aceraceae","Acer","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Aceraceae","Acer","USA"
"Noctuidae","Amphipyra pyramidoides","Aceraceae","Acer macrophyllum","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Aceraceae","Acer negundo","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Aceraceae","Acer rubrum","Canada"
"Noctuidae","Amphipyra pyramidoides","Aceraceae","Acer saccharum","Canada"
"Noctuidae","Amphipyra pyramidoides","Aceraceae","Acer saccharum","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Betulaceae","Alnus incana","Canada"
"Noctuidae","Amphipyra pyramidoides","Ericaceae","Arctostaphylos pungens","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Betulaceae","Betula alleghaniensis","Canada"
"Noctuidae","Amphipyra pyramidoides","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Amphipyra pyramidoides","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Juglandaceae","Carya","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Juglandaceae","Carya alba","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Juglandaceae","Carya cordiformis","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Juglandaceae","Carya laciniosa","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Castanea dentata","Canada"
"Noctuidae","Amphipyra pyramidoides","Fagaceae","Castanea dentata","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Leguminosae (c)","Cercis canadensis","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Cornaceae","Cornus","Canada"
"Noctuidae","Amphipyra pyramidoides","Cornaceae","Cornus","USA"
"Noctuidae","Amphipyra pyramidoides","Corylaceae","Corylus","Canada"
"Noctuidae","Amphipyra pyramidoides","Corylaceae","Corylus","USA"
"Noctuidae","Amphipyra pyramidoides","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Rosaceae","Fragaria chiloensis","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Oleaceae","Fraxinus","USA"
"Noctuidae","Amphipyra pyramidoides","Oleaceae","Fraxinus pennsylvanica","Canada"
"Noctuidae","Amphipyra pyramidoides","Juglandaceae","Juglans cinerea","Nearctic"
"Noctuidae","Amphipyra pyramidoides","Juglandaceae","Juglans regia","Nearctic"
