"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Psychidae","Cryptothelea gloverii","Insecta","Coccidae (Z)","USA"
"Psychidae","Cryptothelea gloverii","Rosaceae","Crataegus","USA"
"Psychidae","Cryptothelea gloverii","Ebenaceae","Diospyros virginiana","USA"
"Psychidae","Cryptothelea gloverii","Leguminosae (p)","Erythrina","New World"
"Psychidae","Cryptothelea gloverii","Leguminosae (p)","Erythrina","USA"
"Psychidae","Cryptothelea gloverii","Lauraceae","Persea americana","New World"
"Psychidae","Cryptothelea gloverii","Lauraceae","Persea americana","USA"
"Psychidae","Cryptothelea gloverii","Lauraceae","Persea americana","USA"
"Psychidae","Cryptothelea gloverii","Leguminosae (m)","Prosopis","New World"
"Psychidae","Cryptothelea gloverii","Leguminosae (m)","Prosopis","USA"
"Psychidae","Cryptothelea gloverii","Insecta","Pseudaonidia (Z) duplex","Nearctic"
"Psychidae","Cryptothelea gloverii","Insecta","Pseudaonidia (Z) duplex","USA"
"Psychidae","Cryptothelea gloverii","Myrtaceae","Psidium guajava","New World"
"Psychidae","Cryptothelea gloverii","Myrtaceae","Psidium guajava","USA"
"Psychidae","Cryptothelea gloverii","Fagaceae","Quercus","New World"
"Psychidae","Cryptothelea gloverii","Fagaceae","Quercus","USA"
"Psychidae","Cryptothelea gloverii","Rosaceae","Rosa","New World"
"Psychidae","Cryptothelea gloverii","Rosaceae","Rosa","USA"
"Psychidae","Cryptothelea gloverii","Anacardiaceae","Spondias mombin","New World"
"Psychidae","Cryptothelea gloverii","Anacardiaceae","Spondias mombin","USA"
"Psychidae","Cryptothelea gloverii","Agavaceae","Yucca","New World"
"Psychidae","Cryptothelea gloverii","Agavaceae","Yucca","USA"
"Psychidae","Cryptothelea holmesi","Theaceae","Camellia sinensis","Oriental"
"Psychidae","Cryptothelea holmesi","Verbenaceae","Lantana","Oriental"
"Psychidae","Cryptothelea macleayi","Lichenes","","West Indies"
"Psychidae","Cryptothelea macleayi","Lichenes","","West Indies"
"Psychidae","Cryptothelea mahanti","Theaceae","Camellia sinensis","India"
"Psychidae","Cryptothelea nigrita","Euphorbiaceae","","USA"
"Psychidae","Cryptothelea nigrita","Gramineae","","USA"
"Psychidae","Cryptothelea nigrita","Euphorbiaceae","Aleurites","USA"
