"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Pyroderces rileyi","Meliaceae","Lansium domesticum","Thailand"
"Cosmopterigidae","Pyroderces rileyi","Rosaceae","Malus","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Musaceae","Musa x paradisiaca","Hawaii"
"Cosmopterigidae","Pyroderces rileyi","Rosaceae","Prunus armeniaca","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Rosaceae","Prunus dulcis","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Rosaceae","Prunus persica","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Euphorbiaceae","Ricinus","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Euphorbiaceae","Ricinus communis","USA"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Saccharum officinarum","Neotropical"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Sorghum","Australia"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Sorghum","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Sorghum bicolor","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Sorghum bicolor","Neotropical"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Sorghum vulgare","Puerto Rico"
"Cosmopterigidae","Pyroderces rileyi","Leguminosae (p)","Vigna unguiculata","Puerto Rico"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Zea mays","Australia"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Zea mays","Brazil"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Zea mays","Holarctic"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Zea mays","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Zea mays","Nearctic"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Zea mays","Puerto Rico"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Zea mays","USA"
"Cosmopterigidae","Pyroderces rileyi","Gramineae","Zea mays","USA"
"Cosmopterigidae","Pyroderces sesamivora","Pedaliaceae","Sesamum indicum","Oriental"
"Cosmopterigidae","Pyroderces similis","Pandanaceae","Pandanus","Fiji"
"Cosmopterigidae","Pyroderces simplex","Detritophagous","","India"
"Cosmopterigidae","Pyroderces simplex","Gramineae","","India"
"Cosmopterigidae","Pyroderces simplex","Polyphagous","","India"
"Cosmopterigidae","Pyroderces simplex","Malvaceae","Abutilon","India"
"Cosmopterigidae","Pyroderces simplex","Gramineae","Andropogon sorghum","India"
