"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Epiblema foenella","Compositae","Carduus macrocephalus","Palaearctic"
"Tortricidae","Epiblema grandaevana","Compositae","Petasites","British Isles"
"Tortricidae","Epiblema grandaevana","Compositae","Petasites","Palaearctic"
"Tortricidae","Epiblema grandaevana","Compositae","Tussilago","British Isles"
"Tortricidae","Epiblema grandaevana","Compositae","Tussilago","Palaearctic"
"Tortricidae","Epiblema graphana","Compositae","Achillea millefolium","Palaearctic"
"Tortricidae","Epiblema hepaticana","Compositae","Senecio nemorensis","Palaearctic"
"Tortricidae","Epiblema incarnatana","Rosaceae","Rosa","British Isles"
"Tortricidae","Epiblema incarnatana","Rosaceae","Rosa","Palaearctic"
"Tortricidae","Epiblema incarnatana","Rosaceae","Rosa spinosissima","British Isles"
"Tortricidae","Epiblema iowana","Compositae","Ratibida","Nearctic"
"Tortricidae","Epiblema obfuscana","Compositae","Solidago","Canada"
"Tortricidae","Epiblema obfuscana","Compositae","Solidago","Nearctic"
"Tortricidae","Epiblema obfuscana","Compositae","Solidago","Nearctic"
"Tortricidae","Epiblema obscurana","Compositae","Inula salicina","Palaearctic"
"Tortricidae","Epiblema otiosana","Amaranthaceae","Amaranthus retroflexus","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Ambrosia","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Ambrosia","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Ambrosia","USA"
"Tortricidae","Epiblema otiosana","Compositae","Ambrosia artemisiifolia","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Ambrosia trifida","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Bidens","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Bidens","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Bidens cernua","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Bidens cernua","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Bidens frondosa","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Bidens frondosa","Nearctic"
"Tortricidae","Epiblema otiosana","Compositae","Bidens frondosa","USA"
"Tortricidae","Epiblema otiosana","Chenopodiaceae","Chenopodium album","Nearctic"
"Tortricidae","Epiblema otiosana","Polygonaceae","Polygonum","Nearctic"
