"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Curcuma decipiens","India"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Curcuma longa","Andaman Islands"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Globba","Andaman Islands"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Globba marantina","Andaman Islands"
"Hesperiidae","Notocrypta curvifascia","Musaceae","Musa paradisiaca","Hong Kong"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Zingiber casumunar","India"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Zingiber odoriferum","Andaman Islands"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Zingiber officinale","Taiwan"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Zingiber zerumbet","Andaman Islands"
"Hesperiidae","Notocrypta curvifascia","Zingiberaceae","Zingiber zerumbet","Taiwan"
"Hesperiidae","Notocrypta feisthamelii","Zingiberaceae","","India"
"Hesperiidae","Notocrypta feisthamelii","Zingiberaceae","Curcuma decipiens","India"
"Hesperiidae","Notocrypta feisthamelii","Zingiberaceae","Elettaria","India"
"Hesperiidae","Notocrypta feisthamelii","Zingiberaceae","Zingiber","India"
"Hesperiidae","Notocrypta feisthamelii","Zingiberaceae","Zingiber casumunar","India"
"Hesperiidae","Nyctelius nyctelius","Gramineae","","Neotropical"
"Hesperiidae","Nyctelius nyctelius","Gramineae","","Neotropical"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Brachiaria mutica","Cuba"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Brachiaria mutica","Neotropical"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Imperata tenuis","Brazil"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Oryza sativa","Brazil"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Oryza sativa","Cuba"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Oryza sativa","Neotropical"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Oryza sativa","West Indies"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Saccharum officinarum","Brazil"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Saccharum officinarum","Cuba"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Saccharum officinarum","Neotropical"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Saccharum officinarum","Puerto Rico"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Saccharum officinarum","West Indies"
"Hesperiidae","Nyctelius nyctelius","Gramineae","Sorghum halepense","Neotropical"
