"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Syssphinx bidens","Leguminosae (c)","Gleditsia triacanthos","Ecuador (prov)"
"Saturniidae","Syssphinx bisecta","Leguminosae (c)","Gleditsia","Nearctic"
"Saturniidae","Syssphinx bisecta","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Syssphinx bisecta","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Syssphinx bisecta","Leguminosae (c)","Gleditsia triacanthos","USA"
"Saturniidae","Syssphinx bisecta","Leguminosae (c)","Gymnocladus dioica","USA"
"Saturniidae","Syssphinx bisecta","Leguminosae (c)","Gymnocladus dioicus","USA"
"Saturniidae","Syssphinx bisecta","Leguminosae (p)","Robinia pseudoacacia","New World"
"Saturniidae","Syssphinx blanchardi","Leguminosae (m)","Acacia angustissima","Nearctic"
"Saturniidae","Syssphinx blanchardi","Leguminosae (m)","Acacia farnesiana","Nearctic"
"Saturniidae","Syssphinx blanchardi","Leguminosae (m)","Chloroleucon ebano","USA"
"Saturniidae","Syssphinx blanchardi","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Syssphinx blanchardi","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
"Saturniidae","Syssphinx blanchardi","Leguminosae (m)","Leucaena pulverulenta","Nearctic"
"Saturniidae","Syssphinx blanchardi","Leguminosae (m)","Pithecellobium ebano","Nearctic"
"Saturniidae","Syssphinx colla","Leguminosae (m)","Albizia saman","Neotropical"
"Saturniidae","Syssphinx colla","Leguminosae (c)","Gleditsia triacanthos","Costa Rica (prov)"
"Saturniidae","Syssphinx digueti","Leguminosae (m)","Acacia baileyana","Mexico"
"Saturniidae","Syssphinx digueti","Leguminosae (c)","Gleditsia triacanthos","Mexico"
"Saturniidae","Syssphinx gomezi","Leguminosae (m)","Acacia baileyana","Neotropical"
"Saturniidae","Syssphinx gomezi","Leguminosae (p)","Robinia pseudoacacia","Neotropical"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Acacia farnesiana","Mexico"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Acacia farnesiana","Nearctic"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Acacia farnesiana","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Acacia farnesiana","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Acacia rigidula","Mexico"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Acacia rigidula","Nearctic"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Acacia rigidula","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (m)","Acacia rigidula","USA"
"Saturniidae","Syssphinx heiligbrodti","Leguminosae (c)","Gleditsia triacanthos","Nearctic"
